text;attention
Hello,;0.053124836324567666
I;0.03563858158267962
would;0.03373462103601529
like;0.02916222330737006
to;0.02860401343285016
return;0.032132442196264537
these;0.030802474508694673
eggs;0.0407646122945939
I;0.03111881777865672
bought!;0.048524418119060164
When;0.0280614467268239
I;0.031076307332503612
got;0.027606801677231615
home;0.027619958887450568
and;0.028643297937167852
opened;0.028426240999887702
them,;0.030529083825700083
it;0.027499316377117472
turned;0.027392729787737616
up;0.027676269112984646
they;0.027422342758899064
are;0.028648843912068064
all;0.02869238672261963
furry,;0.03551641908411778
this;0.027820700420386132
is;0.026621214297909312
disgusting;0.042193827666359006
and;0.026517411571388008
I;0.026644884715604902
want;0.02652111794933532
a;0.0262176644297072
refund!;0.02904469322624783
