text;attention
Screeching;4.528114415121788e-06
noise;4.215291122702349e-06
is;3.941194708142256e-06
an;2.5675856580736568e-06
unpleasant;3.4637163256274793e-06
noise;3.4949159123755523e-06
created;2.6330495491052943e-06
usually;2.7435031647457025e-06
when;2.1235085126992177e-06
two;3.3150043980586537e-06
hard;3.0896076513553044e-06
surfaces;2.9049818777510602e-06
rub;4.078203435136717e-06
against;2.4492562778575854e-06
each;2.1248528053037964e-06
other.;0.9989390578757823
A;2.0232375492016007e-06
common;2.4731648944334024e-06
example;2.634113830784378e-06
is;2.160161607860753e-06
a;2.1611878410700196e-06
sound;3.0087947779337805e-06
of;2.3200637802869866e-06
fingernails;3.089301232686837e-06
on;2.246661456570446e-06
a;2.1926453576877205e-06
black;2.271803097395628e-06
board.;0.000986688202977803
