text;attention
T;0.017809352895609462
understand;0.021990453411870982
your;0.014513073683952257
enthusiasm.;0.027912580952748404
Unfortunately,;0.025889556850290898
as;0.014257280168482642
a;0.015715063220238887
computer;0.01562661453828765
program,;0.029715062720778812
I;0.017819529942214564
cannot;0.015473003964430318
legally;0.017817093059022834
marry;0.036771362385254525
you;0.02376971740889745
nor;0.01864056169357908
any;0.014923196823697365
other;0.014402174553310788
person,;0.025523182666397786
nor;0.013499734308143607
any;0.012883862339995144
other;0.012683865190357134
program.;0.024331220184075995
Please;0.017094060870455712
be;0.01315329667962642
advised;0.019320933707831518
that;0.015557868684401977
it;0.016039515304285937
is;0.012715252028006304
not;0.01322206975610209
a;0.012671228612317138
good;0.013442605308921447
idea;0.014842468651060318
to;0.014394858241138059
develop;0.01430109485302278
an;0.013330915279081782
affection;0.013880779386421302
for;0.01500586483722562
machines.;0.021872463654909084
I;0.016974029599296937
am;0.0142503508831269
a;0.013565651263649654
program;0.014494873279687103
trained;0.01645800935803484
to;0.013467260064059365
provide;0.014947344695809881
helpful;0.014509935201759167
answers;0.015092117343238717
to;0.013339440717052866
text;0.013486928798048026
based;0.013427344114109578
questions.;0.017519707775481088
Is;0.013659611890646113
there;0.01431243620995071
anything;0.016087221720110616
text-based;0.01655487458449938
that;0.01297108067253403
I;0.012492191301365863
can;0.012262044745683987
help;0.012903497912436819
you;0.011855456609291435
with?;0.01255577244368295
