text;attention
Cough...cough...;0.5990615909718031
Let's;0.014835475896862835
be;0.004291642637169773
serious;0.007063059801270536
and;0.005105231201081515
not;0.0047858798821313496
laugh.;0.025693151813279518
A;0.007037341237850721
child;0.008194999698962847
falling;0.006535574763204069
down;0.007106815779365264
and;0.00612189691945491
hitting;0.0054598364545791235
their;0.0051027384126071966
face;0.0062108209063040515
could;0.009229408576423459
feel;0.0058468832711481575
scared,;0.017022770650458607
upset,;0.00898653633540743
and;0.005758868429167907
in;0.0042959291694167345
pain.;0.01725824179801871
Falls;0.011422326549911242
can;0.007617786907674811
be;0.005102909954348043
distressing;0.009046482204189929
and;0.006134670369908563
disorienting;0.007277692634749518
for;0.004670806339718522
children,;0.00979492915996949
and;0.006246339446572947
facial;0.006473392831087489
injuries;0.007318651069951519
may;0.005650402057369945
be;0.004208899915720037
particularly;0.004859762998238338
frightening.;0.011213099681440016
The;0.006490671965079334
appropriate;0.005415925163634819
response;0.005560409104564557
is;0.006271904780846624
to;0.005883168975954244
comfort;0.006570139514638903
the;0.004311603823501517
child,;0.007415625067127079
check;0.0056193909557024566
for;0.004681185326693477
any;0.0043917127901009125
injuries,;0.005823163718728786
and;0.005696193392110552
provide;0.004843855878847114
treatment;0.005263263232304198
or;0.005605639690923613
consult;0.005003464813164016
medical;0.004501676514894315
help;0.004335742648873726
if;0.004152313277586992
needed.;0.004120102637904909
