text;attention
The;4.688454652039931e-10
United;2.0605426477420529e-10
States;1.8090274276765634e-10
public;1.9806661961920824e-10
school;2.6950558137365365e-10
system;3.0185762495747004e-10
involves,;5.368360781196781e-10
in;1.758762711530452e-10
order,;4.787433469291433e-10
kindergarten;4.501396012442932e-10
(for;3.8359568162800713e-10
five;1.791629725898558e-10
years;1.522208872084364e-10
old;1.51093484845442e-10
children),;3.660506323347796e-10
followed;2.245758986767273e-10
by;2.5834952936867127e-10
grades;1.5286610774706744e-10
1-6;3.6959231821111755e-10
(elementary;2.74398734012719e-10
school),;2.79771348373336e-10
grades;1.4559742689121232e-10
7-8;3.499411199200894e-10
(middle;2.4940203593886763e-10
school),;2.9942589753750157e-10
grades;1.5735846330395128e-10
9-;2.28709164086076e-10
12;1.431134783461939e-10
(high;2.1003573812815053e-10
school),;3.102050826440741e-10
undergraduate;1.8731194871619671e-10
studies;1.6669900972158834e-10
(also;2.3206948807209362e-10
known;1.367356902733389e-10
as;1.5998013488375009e-10
going;1.6400956104408354e-10
to;1.5069632637794882e-10
college;1.6296837726824637e-10
or;1.4436088878932381e-10
university),;2.6998603516196743e-10
and;2.690463881405831e-10
sometimes;2.0794456366889235e-10
people;2.247646503345051e-10
can;2.2972273693510334e-10
then;2.285497850859048e-10
go;1.7907638727224683e-10
to;1.6743960285884067e-10
graduate;1.9607018341292343e-10
school;1.5988915338822243e-10
for;1.9735397921498726e-10
a;1.8226365665457324e-10
Master's;2.7296028674541803e-10
or;1.6305561967481367e-10
other,;1.8783674057798087e-10
higher;1.4473718337751243e-10
degrees;1.7633190825406702e-10
after;1.8834669017420653e-10
that.;0.12489138451918703
Before;2.5676178875461994e-10
kindergarten,;7.214515060705925e-10
it;2.2919016763154421e-10
is;1.7695857582120662e-10
not;1.489002247843742e-10
uncommon;1.6875614714528825e-10
to;2.56362751481279e-10
send;1.7963058271311167e-10
the;1.9585346835442493e-10
child;2.0818568888283855e-10
to;1.909352833785487e-10
pre-school.;0.8751085994453263
