text;attention
Machiavellianism;0.3852892574734454
is;0.00873552003144939
a;0.021716947993936975
personality;0.016857499640664714
trait;0.010615261645667817
characterized;0.0113142444342733
by;0.00834753842985384
the;0.047922823285757234
pursuit;0.01074609392243368
of;0.007816088044968417
personal;0.010363323902207853
power,;0.013796617878110679
manipulation,;0.021820227565714355
and;0.008033101286526722
deception.;0.02222490267586407
It;0.008515411404105631
is;0.007113002451943319
a;0.013686622214316678
dark;0.007590083336327071
triad;0.009822066686214909
trait;0.008438030585276502
that;0.0073493519134669545
involves;0.009169014097573217
a;0.012410686831750279
cynical;0.01353039415166339
view;0.0073491692465893444
of;0.006810795479571501
human;0.008041263397628787
nature;0.00711055806066623
and;0.007182753630250699
a;0.010872401269354216
willingness;0.010251768757194881
to;0.006620775333861712
use;0.006755475151924008
deceit;0.009948014551157874
and;0.006978439705843676
manipulation;0.009186591571126074
to;0.0064628921782280534
achieve;0.007181583230558327
one's;0.010789559008515207
goals.;0.01009701406566086
People;0.007111580181568532
with;0.006485302307830196
high;0.006306751180156982
levels;0.006565461102878442
of;0.006178708701425034
Machiavellianism;0.019767025262531334
are;0.006387599012156478
often;0.006266205145240558
strategic;0.007088748623022154
thinkers,;0.009774012505174375
engage;0.00683330891745379
in;0.005865075026392672
high;0.005971443006593643
levels;0.006090489064739289
of;0.005898582645525446
risk-taking,;0.011670922882648068
and;0.0059046942991552494
lack;0.005915665082133197
empathy;0.006408861097141542
and;0.005759236808954952
concern;0.0057369205352012
for;0.005556308939404223
others.;0.005593931151028904
