text;attention
One;0.006697095458485072
can;0.00829069076912776
identify;0.009506721039634049
multiple;0.007514665171375272
risks;0.00930502675330871
with;0.008482436168820717
AI;0.007918602019778826
code;0.007682143828740257
generation;0.008199588425756906
or;0.0073040636919426485
completion:;0.01690244973585666
-;0.008951734125061752
Lack;0.013735892385341794
of;0.00832911775508476
learning:;0.01777069772711683
if;0.010211545553981046
an;0.00987392915432001
Al;0.007636678634969999
writes;0.011812247294005788
the;0.007990207324889122
code;0.0076610473401075305
for;0.00804721126303392
you,;0.01058752284611276
you;0.008235814950621178
will;0.008564207983550098
often;0.006779512785920471
not;0.008669598922446845
learn;0.012180876313235826
as;0.007767187325700273
much.;0.014924690360800755
-;0.008592802948022287
Lack;0.012632821907441699
of;0.007763543755967609
reviewing:;0.022132800331831317
a;0.009276177383601598
code;0.009024075875638514
might;0.00953001596625701
work;0.008561389140660347
but;0.008496329590333519
have;0.008261210602820325
bugs;0.009732687940198952
or;0.00793120626443419
security;0.007878898412179104
issues.;0.018212403871963004
Sometimes,;0.01668271976896289
programmers;0.011742212948400863
are;0.01237509716458157
lazy;0.010747616848868446
and;0.007384395744094773
do;0.008199380716626705
not;0.0077058156663877804
review;0.01210631350402306
the;0.008533180992341578
code;0.008653873563021774
written;0.00840818762090453
by;0.008537461570940465
the;0.008634380355044161
AI;0.009039270226819711
-;0.011140324931729995
Security;0.007643816939403365
issues:;0.01941327153821464
because;0.009309476446491466
Al;0.007566162904540299
is;0.00978668271034496
trained;0.009191612722159383
on;0.0075114765124150076
human;0.007678649538217099
code;0.007114841219519846
data,;0.014985905299938816
it;0.007927016087824939
can;0.008674853261159923
reproduce;0.010719585872647928
security;0.007051305055701453
issues;0.0092573695673765
that;0.007847686594114039
are;0.007381732471267197
often;0.007225313515887644
made;0.00906159310344401
by;0.007603938170425337
humans.;0.012939761093658356
-;0.007699189175923637
Intellectual;0.011990594672351794
Property;0.008305129447670997
issues:;0.015468886614235164
AI;0.010800364114121351
can;0.009019429816193013
sometime;0.0076108644117453645
copy;0.009695823273039033
parts;0.009220217776880178
of;0.006971730366681743
code;0.010251676172679323
they;0.009787729263451492
have;0.007967467922039277
been;0.008481133356763537
trained;0.009638359239371497
on.;0.01929711568613474
This;0.009540732253149612
can;0.00729039738609455
lead;0.008912248024676946
to;0.0068572464450228745
IP;0.007863295998852434
issues.;0.01598851923494378
