text;attention
Machiavellianism;0.9891485412191836
is;0.00017067918411443233
a;0.00015480212169838696
personality;0.00015542689318769623
trait;0.0001892163452616
characterized;0.00018726379409642654
by;0.00017099493882194686
cunning,;0.00028259662949503393
manipulation,;0.00021694506964338507
and;0.00014465066152366055
a;0.00013852469152164298
focus;0.0002259191635786998
on;0.00014994599351261936
self-interest;0.00028057148129168914
above;0.00015680036322329526
all;0.00013322532238286568
else.;0.00025050423129843106
It's;0.00031556366994512345
named;0.0001581215623624839
after;0.0001435788327377491
Niccolo;0.00016600964680335922
Machiavelli,;0.000535380152717781
an;0.00013000655472854446
Italian;0.00013860961308523198
philosopher;0.00015212105326834112
who;0.00015366160993996527
wrote;0.00013376979041364542
"""The";0.000146439301299873
"Prince,""";0.00016597780792061413
a;0.00013363631223582088
book;0.00014092045434125432
that;0.0001490665385659737
advocates;0.00019761525497988172
for;0.00013981361454032927
the;0.0001278805964900292
use;0.00014779992993424243
of;0.0001331974628457332
deceit;0.00016313453965602156
and;0.00012605438322406588
power;0.00013684368332194212
in;0.0001311704564840409
politics.;0.00018561336766795424
Machiavellians;0.00026345977715827893
are;0.00012705584550308535
often;0.00013456606451397007
willing;0.00016557501476640387
to;0.00013771709997315322
deceive;0.0001770277833267113
and;0.0001405872265657866
manipulate;0.00015673971571585226
others;0.00016043251388348935
to;0.00014726808240976745
achieve;0.00013280133582608018
their;0.00012479559599776622
goals,;0.00013867539759759544
and;0.0001324846832316847
may;0.0001375276942548396
lack;0.00016909877847269843
empathy;0.00016298570074810043
or;0.0001365402164777545
concern;0.00016476716814672047
for;0.00013354810525090802
others’;0.00015204810084098233
feelings;0.00014006567900663874
or;0.0001225438197187937
well-being.;0.0001330943072677237
