text;attention
LuaJIT;5.2769992929133593e-11
is;1.5913787938851735e-11
a;1.5627484467295606e-11
Just-In-Time;3.4460922760970296e-11
(JIT);2.3246068441382104e-11
compiler;1.7892090641253036e-11
for;1.5106053200629565e-11
the;1.3999842342401063e-11
programming;1.4044250487275255e-11
language;1.4052774777253317e-11
Lua.;0.9999999990605137
In;1.5987621258058584e-11
computing,;1.869054085877128e-11
just-;1.7178839895222578e-11
in-time;2.840171045060253e-11
(JIT);2.336809831655893e-11
compilation;1.8643788732509425e-11
(also;1.5406117573964205e-11
dynamic;1.5166488936524315e-11
translation;1.422128138360431e-11
or;1.4049049474251123e-11
run-time;1.6889414094551785e-11
compilations);1.6243178024576893e-11
is;1.3553229917009142e-11
a;1.3175664424671763e-11
way;1.3783461275109419e-11
of;1.344885881740504e-11
executing;1.523297808846564e-11
computer;1.3233285349647353e-11
code;1.481701808575966e-11
that;1.3243398175396685e-11
involves;1.4208877347384219e-11
compilation;1.5604696367899156e-11
during;1.550665256084103e-11
execution;1.7812473726875603e-11
of;1.3436920064306583e-11
a;1.312139450204069e-11
program;1.3838452420269183e-11
(at;1.4585924552890524e-11
run;1.320220708233272e-11
time);1.4223744297846715e-11
rather;1.3656139631227053e-11
than;1.3641854111817204e-11
before;1.4145800007524028e-11
execution.;1.601945645231902e-11
Is;1.5510473033183754e-11
there;1.5037202147924245e-11
something;1.4933269230489148e-11
specific;1.5905817493157335e-11
you;1.48822375173075e-11
would;1.3353874646666785e-11
like;1.4602130698399976e-11
to;1.3531231949903197e-11
know;1.5737966721366765e-11
about;1.560458661502383e-11
LuaJIT;1.7643241374627098e-11
or;1.3853274097965232e-11
Lua?;1.4038947423791747e-11
