text;attention
Polish;5.421814875610244e-14
phone;3.108657999226147e-14
numbers;7.529122707170402e-14
follow;3.849161817470643e-14
this;2.7639409098636667e-14
format:;1.0070071780281785e-13
°°’;1.528032483588566e-13
+48;2.584016858145324e-13
xx;4.6211172974157917e-14
xxx;6.299039397934961e-14
xx;3.2216899333171387e-14
xx;3.1557328798352185e-14
**”;1.4428680256280103e-13
But;5.0737561381004176e-14
it's;4.604620616274963e-14
possible;2.5142051601455468e-14
to;2.499356636389426e-14
deviate;3.5281753946384995e-14
into;2.597601214017503e-14
some;2.3493699639058655e-14
derivative;2.9200730372728383e-14
forms:;5.720159420453338e-14
**~;8.293027670016322e-14
(48);1.9484357584466934e-13
xx;3.538283775425237e-14
xxx;3.523165139364785e-14
xx;2.703525739920726e-14
xx;3.0744032786785056e-14
(+48);1.0322238988573224e-13
Xx;4.1449904181284263e-14
XXX;2.920227249570425e-14
XX;2.760528786610741e-14
Xx;3.2538899398277224e-14
0048;2.014421292204499e-13
XX;3.021773280259733e-14
XxX;4.0512477277796407e-14
Xx;2.619460212753148e-14
XX;2.540607896098117e-14
+48;5.4820657625500776e-14
XXXXXXXXX;6.079097343871404e-14
+48XXXXXXXXx;9.448603335092487e-14
”*;6.55380968973849e-14
We;3.693272047101846e-14
can;2.3883438471696047e-14
divide;2.979169620547597e-14
the;2.3721802694964464e-14
regex;1.1213411625264235e-13
into;3.551112288821014e-14
two;2.6384639182774775e-14
parts:;5.57487259005315e-14
The;3.069059265121647e-14
first;2.7842895525190254e-14
will;3.204751211043981e-14
capture;3.975913262109602e-14
the;3.3195356057688694e-14
+48,;1.4651376314334045e-13
and;2.620259379156369e-14
the;2.3662445025352515e-14
second;2.992015473585487e-14
will;2.4441690298273218e-14
capture;2.606599250138877e-14
the;2.7490728084640326e-14
following;2.732073344775151e-14
nine;2.8768189302795844e-14
digits.;0.9999999369457195
1.;1.0110606074708282e-13
*;3.836158976877103e-14
(2:(2:00|\+)248]\((2:00|\+)248\})°;1.9780870458771763e-09
2.;8.169476936160253e-14
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;2.0432711928540066e-10
Combining;6.630279810289028e-14
the;2.3660465623494154e-14
two;2.4647862112816776e-14
parts;2.5327647935274416e-14
gives;2.9289093182146986e-14
us;2.415395672302624e-14
the;2.31329938214815e-14
final;2.3771633058323644e-14
regex.;3.9501717422843887e-14
°**;5.841860380800938e-14
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;6.086780128898459e-08
*”;2.401021711523701e-14
