text;attention
Follow;1.0913288657988503e-12
the;6.691192046959063e-13
steps;1.547697810354168e-12
given;7.436361841844609e-13
below;8.176013889788632e-13
1.Open;1.6087729033452065e-12
the;6.504281631002637e-13
Excel;4.3569393246216875e-12
file;1.0125512315158451e-12
you;9.682281506181292e-13
want;6.881067910102759e-13
to;5.661636855297863e-13
add;7.650530775738643e-13
the;6.186641117459191e-13
filter;1.021568802584372e-12
to.;8.241857630915613e-13
2.Click;1.491823745367441e-12
on;5.602968962590481e-13
the;5.392056431949348e-13
column;6.99265108307923e-13
header;5.785282487823441e-13
that;6.391287943977981e-13
you;7.796662421980649e-13
want;6.645960799216623e-13
to;6.062628571693667e-13
filter.;1.4728237971121783e-09
3.;9.561316785100196e-13
Click;8.804265533172457e-13
on;5.878924035275961e-13
the;5.671373383960246e-13
"""Data""";1.2851370884794968e-12
tab;7.826697644936013e-13
in;5.993198474611549e-13
the;6.171462185675739e-13
ribbon;1.0651077535063962e-12
at;6.610409466997863e-13
the;8.426982898853957e-10
top;7.685003461570728e-13
of;5.596876201029558e-13
the;9.40035646140395e-13
screen.;6.42954562242999e-12
4.Click;1.2938610261991299e-12
on;6.159090913426704e-13
the;5.42604663054731e-13
"""Filter""";8.96311465396684e-13
button;6.575411810492686e-13
in;5.578319309479816e-13
the;5.591600514440292e-13
"""Sort";1.027694662051394e-12
&;7.752465753536631e-13
"Filter""";9.322208065591881e-13
group.;2.2836193274388157e-07
5.;8.509052955283371e-13
A;6.398708973248809e-13
drop-down;1.3621840073926618e-12
arrow;1.1704022717049006e-12
will;1.2425197835162737e-12
appear;7.107210458246433e-13
in;6.119350930768597e-13
the;6.034686163425666e-13
column;8.248409618784282e-13
header.;7.570071555416832e-13
Click;9.51587196972802e-13
on;6.365316985847037e-13
it;6.20545844894699e-13
to;5.937675194467318e-13
display;7.591773046411565e-13
the;7.732596277580378e-13
filter;1.0345969305531356e-12
options.;0.9999997692186846
6.;1.0019451313094752e-12
Select;8.340866457029749e-13
the;6.379838555365249e-13
criteria;1.4060333613291272e-12
you;9.807289310390546e-13
want;7.575082223821454e-13
to;5.689019985363259e-13
filter;7.51536262387706e-13
by;7.869399552147101e-13
from;6.066001638537605e-13
the;5.984962213173011e-13
drop-down;8.826913009736022e-13
list.;1.125759607155867e-12
7.;1.1570765345479832e-12
To;7.918192374293353e-13
remove;9.265792245882941e-13
the;6.700443026257494e-13
filter,;1.0637580850954682e-12
click;1.0786879858668254e-12
on;6.126223147227547e-13
the;5.653506246680071e-13
"""Filter""";9.66461876926085e-13
button;7.783618275287198e-13
in;5.775588662161033e-13
the;5.720375320505432e-13
"""Sort";8.734158326665809e-13
&;7.473757223895754e-13
"Filter""";8.032564577824613e-13
group;6.520735227830873e-13
again;8.390813875165792e-13
and;9.144368287398953e-13
select;1.1038954638347363e-12
"""Clear";1.8496826569551133e-12
Filter;1.3856232952302532e-12
from;7.279575806326634e-13
[Column;3.2106044260252167e-12
"Name]""";1.7198294071408317e-12
from;7.581870105297823e-13
the;6.644012520721178e-13
drop-down;1.3774359860367766e-12
menu.;2.3236611203193695e-12
