text;attention
The;0.023850348914180385
Pythagorean;0.15667066217928646
theorem;0.012226450660467885
states;0.006562910993156185
that;0.0052659030704294
in;0.005290691700680857
a;0.005050033641772441
right;0.005653851979131096
triangle,;0.010120802022255878
the;0.0049009971451403
square;0.00550238811813851
of;0.006081869960403537
the;0.004782321126394912
length;0.005913190955880082
of;0.004734298343358145
the;0.004764945068819854
hypotenuse;0.016839570998143028
(the;0.0052387623710294816
side;0.005442428342027551
opposite;0.00528665912597078
the;0.004709547007690023
right;0.0048102381403208
angle);0.005522408108018629
is;0.00509648204322185
equal;0.005334918068590443
to;0.005010345870622604
the;0.004591370792159368
sum;0.0051644489030060635
of;0.004676680418719302
the;0.004575822684588754
squares;0.005075950870916232
of;0.004645495792794654
the;0.004564961014898192
other;0.004830742888052309
two;0.004655654116437575
sides.;0.026678969375308937
It;0.006369698203504458
can;0.004801661371522677
be;0.004661050392175119
written;0.005010888678016104
as;0.004686687046702711
an;0.004807032436795709
equation:;0.005875057541023418
a2;0.007206531171994145
+;0.005389862683620935
b*2;0.010527376000995037
=;0.0051254754370403995
c42,;0.06029238158240485
where;0.005594357866081993
"""c""";0.008680739166269128
is;0.004917895024166439
the;0.004793664704010752
length;0.005351637438928913
of;0.004770090039278455
the;0.0046757560294946685
hypotenuse;0.007220974073193486
and;0.005386850018805343
"""a""";0.006206944580113881
and;0.004703129736505343
"""b""";0.0053816224438848325
are;0.0045692172380460945
the;0.004501441866416692
lengths;0.004635190444562773
of;0.00449266996554527
the;0.004491538268831084
other;0.004530863031951711
two;0.004479621460477092
sides.;0.012047896055974436
Example:;0.007462367300855962
Suppose;0.005198741233239018
you;0.00529457886819681
have;0.004760145930350099
a;0.00464683562953071
right;0.004979359496158842
triangle;0.005376044605398487
where;0.004745593705464487
one;0.0046602966920453485
side;0.004888293141392445
has;0.004744898912148555
length;0.004923603878768287
6;0.005794981213365122
units;0.005259646450640806
and;0.004750650848584226
the;0.004617610982897017
other;0.004577496678525769
side;0.004655221412152283
has;0.004541614740601204
length;0.004733728961180133
8;0.005740481008853894
units.;0.006532404943715626
To;0.005151341055943524
find;0.00505361514538881
the;0.004607727294243409
length;0.0049319155642994
of;0.004598140279229659
the;0.004502712008943553
hypotenuse,;0.0073268314472156
you;0.005365120478497139
would;0.0047661022066801464
use;0.004756691710921243
the;0.0046168407442080915
Pythagorean;0.03993590181995398
theorem:;0.006176333936701189
642;0.0081690784127041
+;0.005091205564091625
842;0.0060007016980508
=;0.004889997522937557
c/2;0.007433359355431711
36;0.007055323185386383
+;0.004803168064287566
64;0.00526918572596703
=;0.0048074583698162615
c42;0.00654591855832081
100;0.007019782545442065
=;0.004823860756600587
c42;0.006017702482675865
c;0.004950690602344302
=;0.004802090406468213
10;0.005367993226307664
So,;0.005489915595115816
in;0.004552456356694344
this;0.0044885714940724455
case,;0.004800859484501208
the;0.004467089645222172
length;0.004563036091640114
of;0.0044361133364058175
the;0.004407178200037659
hypotenuse;0.005308383998479869
is;0.0044447206994630405
10;0.004560133444565363
units.;0.004451230040332249
