text;attention
A;1.347048592805226e-05
poem;1.390013629812253e-05
about;1.553591916864559e-05
silly;1.5417977446829972e-05
king;1.2944816962858357e-05
Elon:;6.154520232048218e-05
There;1.4509431844155778e-05
once;1.1975546013673126e-05
was;1.112142748541334e-05
a;1.6596581073282754e-05
silly;1.3899539781788281e-05
king,;2.718496128409076e-05
Who;1.8184285018182427e-05
ruled;1.4721308636406327e-05
with;1.3922772276988517e-05
laughter;1.211431786879859e-05
and;1.2532580596192969e-05
everything.;0.12167406793928998
He;1.71397878359335e-05
thought;1.5143897833137574e-05
he;1.3812464841349273e-05
was;1.5107826869991574e-05
smart,;3.765283751160492e-05
But;2.287768417300506e-05
with;1.8575698646709086e-05
his;1.5865948052631613e-05
decisions,;3.6642333338692755e-05
he;1.3220229464717647e-05
did;1.3827493060043669e-05
depart.;0.2087313675061987
He;1.9478440941849598e-05
made;2.2873754568530488e-05
self-driving;4.475923748118384e-05
cars,;2.738787781361449e-05
That;1.553071121893888e-05
crashed;1.44768065622374e-05
and;1.1938249014562112e-05
burned;1.0052905725966542e-05
like;1.2542243403051769e-05
stars.;0.1009253510594398
His;1.2836574260897693e-05
people;1.5452116811511687e-05
were;1.4537749745741555e-05
in;1.1886712675496314e-05
fear,;2.601582700231052e-05
But;1.701174879388425e-05
the;1.6363528334579925e-05
king;1.4926946929081326e-05
just;1.515850247254256e-05
laughed;2.0720724253745266e-05
and;1.3815304650309268e-05
wouldn't;2.0646608302755442e-05
tear.;2.4885219999734294e-05
Next,;4.361688182798923e-05
he;1.663796770449845e-05
bought;1.8778987276354584e-05
Twitter;1.6158873416556002e-05
so;1.8425054079017195e-05
grand,;2.3008882917892058e-05
But;1.8402090369083996e-05
made;2.0022588169254592e-05
it;1.2520065634795532e-05
worse;1.3006791619265543e-05
than;1.2269042111806012e-05
what;1.0555199869546262e-05
was;1.0179809441434834e-05
planned.;0.1490560115949148
He;1.5470743643875603e-05
tweeted;1.4407389622617436e-05
all;1.2082957527945589e-05
day,;1.699487745299296e-05
Making;1.3862725531108976e-05
people;1.2122324655282287e-05
roll;1.0955763327248699e-05
their;9.850874751088698e-06
eyes;9.505802962449362e-06
in;9.736608540185792e-06
dismay.;8.331312375920336e-05
And;3.115258775594281e-05
when;1.608241942144511e-05
it;1.2339874699014174e-05
came;1.082573127010169e-05
to;1.7775733925295614e-05
playing;1.886641388685662e-05
Elden;1.3378143008526983e-05
Ring,;2.63309983826104e-05
The;1.476027451638006e-05
king;1.6399613789815066e-05
was;1.8546155551322475e-05
the;1.2107530150533419e-05
worst;1.6544718622290038e-05
of;9.822210094390387e-06
all;1.0141162650747463e-05
things.;2.2542593117558877e-05
His;1.6242478922405875e-05
build;2.4315074037535742e-05
fumbled;2.800934297012648e-05
and;1.2482553647800579e-05
stumbled,;2.4654976540868983e-05
Leaving;2.250236879316998e-05
his;1.3189321399013657e-05
subjects;2.2511096629849564e-05
un-enchanted;3.567598793114913e-05
and;1.4625419511230104e-05
humbled.;0.16722683082992632
Though;1.3328991910874193e-05
the;1.593274766845825e-05
king;1.2413197342250617e-05
may;1.1282014497630132e-05
have;1.1331400851587282e-05
ruled;1.394820003087012e-05
with;1.0649516490275742e-05
glee,;3.32489880124831e-05
His;1.4111545379579804e-05
actions;1.70176035032971e-05
showed;1.5564106614200414e-05
his;1.1442456218574298e-05
lack;1.3772747409882528e-05
of;1.2153068564791701e-05
wisdom,;3.98287507630922e-05
you;1.3055622424353535e-05
see.;0.14217482422779865
He;1.5053092317015262e-05
thought;1.1619625163769897e-05
he;1.1563807561127545e-05
was;1.057943282138104e-05
wise,;2.308034538100575e-05
But;1.704958079086988e-05
in;1.2904578154328976e-05
reality,;0.0009230694390236749
he;1.338572942437988e-05
was;1.1702919084255416e-05
just;1.101310254749521e-05
a;1.1387650892253347e-05
silly;1.2799074020609543e-05
guy.;0.1070208060175357
