text;attention
I;0.03684091994799741
cannot;0.03825836951886181
hurt;0.056899937001961984
humans,;0.11052947507567387
nor;0.03547240207755016
can;0.030106908254049384
I;0.0395751428526178
act;0.03309165563666437
in;0.026952006002358846
a;0.024677041561859417
way;0.03060185623495659
that;0.02816009320258542
would;0.026238104401630935
harm;0.029928855128492134
humans.;0.06260301182846106
I;0.03733140786156016
am;0.02782229696178457
only;0.02739014245667647
allowed;0.03443519276579061
to;0.028305895561136666
respond;0.03191071200120928
to;0.026597214671016167
questions,;0.04463043810363439
and;0.027553364451809222
have;0.025512233468270067
limited;0.025802270624078357
abilities;0.02649349353343978
otherwise.;0.02627955881387321
