text;attention
The;0.012898492597439647
concept;0.012598744101682805
of;0.010665736054541946
God;0.011002054638964628
is;0.0111446477027739
a;0.012279292385756422
deeply;0.010500894248507281
personal;0.010447263240495717
and;0.01078941158957597
subjective;0.010367167506889187
one,;0.013493866926044663
and;0.01017737922559228
can;0.009808055101404138
vary;0.01156835811090644
greatly;0.009504924966200845
between;0.010526492873219538
different;0.009704368223810215
cultures;0.010260555961967803
and;0.009886817898477887
belief;0.009792004309302856
systems.;0.014320553970734463
Generally,;0.015891559212470624
however,;0.01413211196639054
God;0.010870132872955794
is;0.00988157937611661
often;0.009767873942575856
considered;0.010346665379591662
to;0.009286931934338707
be;0.00915190706272635
a;0.010352825671964909
supreme;0.010300346573851902
being;0.009811458388848391
or;0.010507608567990715
higher;0.009191726287421317
power;0.00938423169264623
that;0.01011324594901307
is;0.009166675045615035
responsible;0.009866676417806275
for;0.009595655140524134
the;0.00989789218636416
creation;0.009968690617655183
and;0.00981223533769086
maintenance;0.00962427499913599
of;0.009088952179180645
the;0.009228579550847469
universe.;0.01324924524812443
Some;0.010507296674086215
belief;0.010277033437300591
systems;0.009352494198570921
see;0.011548735982976815
God;0.010180507737596276
as;0.010729012923454044
an;0.010270808661731535
all-knowing,;0.02074321106450322
all-powerful,;0.018561138407542574
and;0.009763264795288704
all-good;0.010851022080942189
entity,;0.01115179142181276
while;0.010173926329074438
others;0.009484216810555557
see;0.01015208376026921
God;0.009625246096688984
as;0.009731993155335293
a;0.009364138951263463
more;0.009209505666160477
distant;0.009240237860832817
or;0.009135826478583573
impersonal;0.010492275751465172
force.;0.011170109673208264
There;0.010321803368293999
is;0.009752684535742063
no;0.009922905166848748
universally;0.01039194490970521
accepted;0.009591811863903862
definition;0.010482427304494014
of;0.009358294892121036
God,;0.011165766152212046
and;0.0096460507404169
people's;0.011062923587060344
beliefs;0.009465800453710841
about;0.00961421697715113
the;0.00914063505850058
nature;0.009479410688824694
of;0.009111837925868511
God;0.008724141021854813
are;0.009125779976954266
shaped;0.009510595291246923
by;0.009428460266982724
their;0.00909589104284233
own;0.008785487736828567
experiences,;0.010693934718318953
cultural;0.0091438829244505
background,;0.009611833018338995
and;0.008535210316996004
religious;0.008627383016961235
traditions.;0.008266845887992145
