text;attention
Both;0.00012100635325551319
ChatGPT;0.8932952279322658
and;0.0006127137528326377
InstructGPT;0.016015852667135167
are;0.0001214139987507205
Transformer-based;0.01685370977123897
generative;0.00014739429842937148
text;2.310205263077001e-05
models;2.1629435052593986e-05
created;2.6587393028335857e-05
by;7.587153988522994e-05
OpenAl.;0.0005635429672719733
However,;0.0004384765087904372
while;2.094115294278686e-05
ChatGPT;0.0013123746552618728
was;2.8068017841704672e-05
released;2.0568256072836303e-05
in;5.2110921386097425e-05
early;1.5225929405885844e-05
2023,;0.06858735509274445
InstructGPT;0.0002388407004546585
is;2.4366020202152895e-05
a;2.776376038211501e-05
year;1.3811109522570446e-05
older.;4.8309299587236476e-05
Both;1.2162866983667455e-05
models;1.1966830991529862e-05
were;1.859902166422153e-05
trained;1.3359167160945515e-05
using;1.2839396477407258e-05
Reinforcement;6.36671548108495e-05
Learning;1.1907943273346349e-05
with;2.01409675155535e-05
Human;1.0806885140404365e-05
Feedback;6.952303502232023e-05
(RLHF);0.0004041751749385789
to;1.9005284933446146e-05
improve;9.807879210859054e-06
their;1.3464095280992569e-05
capabilities;1.0490902958639354e-05
in;1.749532797943275e-05
specific;9.13604572672699e-06
task;9.952934801628655e-06
categories.;2.4881720741753302e-05
InstructGPT;4.780828399273087e-05
was;1.1277135635380908e-05
trained;9.907146720804517e-06
to;1.4418160355032128e-05
follow;9.43133291522823e-06
instructions;9.449291610837994e-06
provided;9.173366569301497e-06
by;1.2691718421193276e-05
the;1.2871373982803616e-05
user,;2.1796042449028805e-05
and;1.2803794238182695e-05
served;9.403921856335094e-06
as;9.707437473926353e-06
a;1.1156553758561871e-05
predecessor;2.024570962308743e-05
to;1.1395318463940191e-05
ChatGPT.;5.130989257825697e-05
ChatGPT;2.4185645393952792e-05
was;8.434421034599921e-06
trained;8.003471820350938e-06
to;9.604498991534336e-06
be;8.102010162101337e-06
a;8.815740708538914e-06
More;7.5215386375264625e-06
general;7.239649570491945e-06
chatbot;9.755651607003884e-06
with;8.175008400891752e-06
a;8.187172841585428e-06
wider;7.166543808094944e-06
range;7.195968474910264e-06
of;8.133482253886667e-06
capabilities,;1.075277941060778e-05
ranging;8.391786990166863e-06
from;7.19743657988755e-06
following;7.13702409828947e-06
instructions;6.8618726785576735e-06
to;7.330453851626417e-06
do;6.5996488691734465e-06
tasks;6.575835634512048e-06
to;6.997387307238517e-06
answering;6.510323936774374e-06
questions,;7.946525141020499e-06
holding;6.321178850312009e-06
conversations,;7.761158698614014e-06
and;6.1732592847150186e-06
telling;6.023956597647565e-06
jokes.;6.405865736368941e-06
