text;attention
Both;1.3023673437080679e-13
ChatGPT;1.2177828559355019e-12
and;9.112608007429083e-14
InstructGPT;6.013842692141084e-13
are;1.2522946820505785e-13
Transformer-based;3.262327291560284e-13
generative;1.1199824559043319e-13
text;6.975047803723877e-14
models;1.119914433446686e-13
created;8.413825831897233e-14
by;7.257897197857384e-14
OpenAl.;0.9999999999856821
However,;3.0742022786512175e-13
while;7.063121702566332e-14
ChatGPT;6.706026401209874e-13
was;6.742991779179199e-14
released;6.72960468244374e-14
in;5.2029236313873793e-14
early;5.416058015096021e-14
2023,;4.476695614543469e-12
InstructGPT;3.4903020830795003e-13
is;6.360828847346234e-14
a;5.386383308470796e-14
year;5.229580308027836e-14
older.;1.4121101915716195e-13
Both;8.255680460842932e-14
models;7.258975977053975e-14
were;6.022384759414636e-14
trained;9.159030798903758e-14
using;6.749194147714665e-14
Reinforcement;1.164380859549268e-13
Learning;7.258797070757633e-14
with;6.60807490456563e-14
Human;7.198484266984035e-14
Feedback;1.0159224076725166e-13
(RLHF);1.547311892424483e-13
to;7.206928457916347e-14
improve;6.922313191957066e-14
their;5.934516329722439e-14
capabilities;6.450712999342743e-14
in;5.969161291634048e-14
specific;6.585410294247153e-14
task;6.998902807062468e-14
categories.;1.4908783257443196e-13
InstructGPT;1.9280786505082522e-13
was;6.513833776487974e-14
trained;6.154777531619151e-14
to;6.738899731968302e-14
follow;6.532627323173504e-14
instructions;1.1254410815356153e-13
provided;5.891743008804461e-14
by;5.3646756357212204e-14
the;4.8753647773427845e-14
user,;1.1330565353574108e-13
and;7.121115622523929e-14
served;5.961979729862738e-14
as;6.056097725199634e-14
a;5.120010628981984e-14
predecessor;9.241367599559883e-14
to;6.327444266755733e-14
ChatGPT.;2.992358320265347e-13
ChatGPT;1.1338843661598152e-13
was;6.311352372300634e-14
trained;5.6381067105715394e-14
to;6.213500034503033e-14
be;5.366092517640937e-14
a;5.395835620917078e-14
More;5.700730088319916e-14
general;8.249181700035411e-14
chatbot;8.253094017814356e-14
with;7.08130235904729e-14
a;4.971654783369884e-14
wider;5.4037813819017655e-14
range;5.250357331407471e-14
of;5.0790894393452013e-14
capabilities,;7.708815790301067e-14
ranging;6.44139617642707e-14
from;5.957454850693465e-14
following;5.4511221051039434e-14
instructions;6.382121174466963e-14
to;6.423094985355229e-14
do;5.5584610032821276e-14
tasks;5.308042768571366e-14
to;6.235616256466229e-14
answering;5.6171847207770536e-14
questions,;6.54098339232196e-14
holding;5.417098893921423e-14
conversations,;6.137988592497963e-14
and;5.0160642039576863e-14
telling;4.924686571804546e-14
jokes.;5.0864541286786223e-14
