text;attention
There;3.400163167845386e-17
are;1.803724344223524e-17
several;2.0116220817190488e-17
free;4.333184859260415e-17
alternatives;4.364714394429523e-17
to;2.390229916553671e-17
Gmail;2.277946951993224e-16
that;1.2122673513896497e-16
you;1.8550746197386277e-17
could;2.0082327921227476e-17
consider.;0.9999999999999969
Here;3.46217326438233e-17
are;1.8847325473068325e-17
some;1.8163555702951737e-17
options;2.554146878271488e-17
available;1.9751690941449778e-17
for;1.8590690367320452e-17
you;1.9364945895074366e-17
with;1.9190865590331848e-17
links;2.6724868687850424e-17
provided:;4.464477495576751e-17
-;2.6984146913750794e-17
Proton;4.513869982504359e-17
Mail;9.183269702498901e-17
(https://proton.me);3.159490385085237e-16
-;2.8267511763110175e-17
Tutanota;1.1338008101847156e-16
(https://tutanota.com);1.597381484541499e-16
-;2.5646277530724514e-17
Outlook;4.864333495459141e-17
(https://outlook.com);1.5431003844074323e-16
-;2.3334556079361973e-17
Yandex;3.643342641713501e-17
Mail;3.0951199386727147e-17
(https://mail.yandex.com);1.2167144925787203e-16
-;2.1391263257940638e-17
Yahoo!;3.6853703476832046e-17
Mail;2.1062605776528433e-17
(https://mail.yahoo.com);6.630042355808125e-17
-;1.8847697879915836e-17
Zoho;3.6604566017669805e-17
Mail;2.591037018781077e-17
(https://ww.zoho.com/mail);9.097231082022148e-17
These;2.9764242768385156e-17
options;2.415315619561297e-17
I've;1.037953381057591e-16
provided;1.8849603841915627e-17
are;1.9593510968629232e-17
one;1.616320527892705e-17
of;1.6168088297414017e-17
the;1.607344214910901e-17
few;1.8981627009587515e-17
free;2.366036753704815e-17
email;2.190191091653305e-17
services;1.883256319692215e-17
that;1.894400761415263e-17
you;1.6497523995620522e-17
can;1.5595650552438248e-17
consider;2.0061327369381984e-17
as;1.5988682909348202e-17
alternatives;1.9710846450237715e-17
to;1.704741586632813e-17
Gmail.;2.843606171088842e-17
I;1.7147905204725466e-17
would;1.568308626779165e-17
recommend;1.6836196322263755e-17
trying;1.9484306963297413e-17
a;1.6087632606009558e-17
few;1.801532036449567e-17
of;1.5684891207372906e-17
them;1.9056776561528964e-17
out;1.6327247622828926e-17
to;1.672465489823533e-17
see;1.603774400223389e-17
which;1.6385280012627397e-17
one;1.5732762353888956e-17
best;1.5737003997770285e-17
fits;1.5771599711128162e-17
your;1.5404981866162565e-17
needs.;1.613566607305599e-17
