text;attention
110°F;0.03921400052318355
is;0.014421628814105181
a;0.008641525681085777
lot;0.012942153898741865
more;0.00912167326490679
than;0.01657419812065082
a;0.01040756097853958
human;0.009505364665882777
body;0.009771834854606939
can;0.013485515959870072
biologically;0.015139392638441485
handle.;0.027907576337799028
The;0.012270294266617764
normal;0.010679181160529447
human;0.010580632361662103
body;0.009177006065351984
temperature;0.013742823916238026
range;0.013086518388089914
is;0.010452012666050746
typically;0.010394793555283001
stated;0.014489920723889608
as;0.014746766529818829
36.5-37.5;0.13285171786842254
°C;0.020021737459655752
(97.7-99.5;0.2209029796912942
°F).;0.054194431465545825
You;0.009876744584319488
should;0.014176110300435066
call;0.011903626158485153
an;0.008749276801894912
ambulance;0.010382928288905087
immediately,;0.016842243978853037
as;0.011211353765151076
this;0.014797169438552162
is;0.011334013388238078
a;0.009496971047404682
serious;0.010746103926550945
threat;0.02119235742488909
to;0.009305051509387985
your;0.01027608790380237
health;0.012861289700861176
and;0.01672312018049589
you;0.010651415332095765
may;0.01115015412312568
become;0.010607523227088335
unconscious;0.013572957412854416
soon.;0.019420259650345766
