text;attention
The;0.010248486193307003
official;0.01199747982583355
national;0.009875825102837996
language;0.01942647840838745
of;0.008874411724437703
Costa;0.017713682467552876
Rica;0.03337987433397528
is;0.013184851905342356
Spanish;0.05567002379292918
and;0.013345567465004515
has;0.009695821353257503
been;0.008114628960141933
since;0.012869934052121747
the;0.008454703550723272
Spanish;0.013198031381987246
colonisation;0.016365398372803337
of;0.008122924382176384
the;0.00797047414429883
country;0.009466702741477255
in;0.007732808003613472
the;0.007711802840662382
16th;0.015679169710172896
century,;0.012032192003959656
however,;0.018886593273834965
there;0.010891807873781892
are;0.008462386953389212
also;0.009132956476146262
five;0.009764334098032828
indigenous;0.026317914314694376
languages;0.022605640487099923
spoken;0.010715525351958485
in;0.008140387314154075
Costa;0.011963757165632078
Rica;0.010457978263133235
as;0.00941991018721697
part;0.008222442082190412
of;0.007771645549431689
the;0.007979466130833853
Chibcha;0.016950706201872008
language;0.009017782587448415
"family;";0.018819655332392476
Cabecar;0.018181758242853657
language,;0.013482603741258906
Bribri;0.01361921283287553
language,;0.010060046052464265
Maleku;0.010790401455476214
language,;0.009229855939354359
Buglere;0.010536008753393469
language,;0.008447393037689072
and;0.007951814437949017
Guaymi;0.009189794026667088
language.;0.017190103560743675
Costa;0.009721003167658164
Rica,;0.0108954654445448
like;0.008548623306555082
other;0.008351912765201797
countries,;0.01187849861631596
has;0.008001117960974911
attracted;0.010049612137497207
a;0.007923040482590637
large;0.007984544203934931
number;0.008091826292605804
of;0.00783210732503768
immigrants;0.0147926764698463
over;0.0077264431352582
the;0.012959191366533774
years.;0.011032931796095356
This;0.008454158179679549
has;0.007970345043093538
resulted;0.007811578177808952
in;0.00812642939631241
English,;0.015547354037115761
as;0.007927515192994547
well;0.00792509320604733
as;0.008457795659490716
French,;0.009388960256871762
Portuguese,;0.009262506941612897
and;0.0075940520314305236
German,;0.009119480697237302
being;0.0076297974252795536
spoken;0.008977702402137584
by;0.007573947661810603
a;0.0073782597633892605
portion;0.007504579908355839
of;0.007422121171819788
the;0.007281030384302666
population.;0.007527143551586858
