text;attention
The;2.555653699897003e-22
Pythagorean;1.435445227876747e-21
theorem;3.7930971795399435e-22
states;2.4649774279668333e-22
that;2.1041935640369488e-22
in;1.9407750905807664e-22
a;1.878066055008551e-22
right;2.321810239055857e-22
triangle,;4.216901954074272e-22
the;2.0299502721314613e-22
square;2.547243403708726e-22
of;2.3452634051522237e-22
the;1.8632561884390376e-22
length;3.2673095768127795e-22
of;1.9122392264262876e-22
the;1.9024511982144988e-22
hypotenuse;8.914556225316439e-22
(the;2.1957809700373626e-22
side;2.6038798740420724e-22
opposite;2.236931258980862e-22
the;1.8340768171170968e-22
right;2.0142352216423704e-22
angle);2.415770976465985e-22
is;2.0472024185345882e-22
equal;2.4057014976149947e-22
to;2.0028251651113943e-22
the;1.883008802429821e-22
sum;2.0699845851429324e-22
of;1.7987614451876878e-22
the;1.7146133947365477e-22
squares;1.9160038420440113e-22
of;1.8562522509721237e-22
the;1.75428211111299e-22
other;1.9463934754612107e-22
two;1.8972987189454574e-22
sides.;1.0
It;2.3919837548255502e-22
can;1.9827691883582895e-22
be;1.814300565172753e-22
written;2.230386542284032e-22
as;1.9011313140901013e-22
an;1.7456451518056176e-22
equation:;2.9947900521084824e-22
a2;3.105071598668552e-22
+;2.0268052818933408e-22
b*2;4.035324129847873e-22
=;2.575457149842142e-22
c42,;8.539204942889455e-22
where;2.0587764148811186e-22
"""c""";3.6949562010627734e-22
is;1.8838243459826773e-22
the;1.8625287292593346e-22
length;2.4442985485416608e-22
of;1.8315917296356638e-22
the;1.761523376116979e-22
hypotenuse;3.129714715488034e-22
and;2.2118405180239104e-22
"""a""";2.715085503550878e-22
and;1.8478800999791433e-22
"""b""";2.214629320010253e-22
are;1.8109907908423252e-22
the;1.81917303754179e-22
lengths;1.8447031653542676e-22
of;1.8659595956506374e-22
the;1.7971682060848467e-22
other;1.7341876975695377e-22
two;1.7296201682212084e-22
sides.;2.437747072442042e-22
Example:;3.3880129021895755e-22
Suppose;2.270398486417897e-22
you;2.0950701777621192e-22
have;1.8933783731259007e-22
a;1.860118231895457e-22
right;1.9803540697131735e-22
triangle;2.462664752748124e-22
where;1.9653013389586696e-22
one;1.9743259874747361e-22
side;2.3572659282511107e-22
has;2.0788112519257924e-22
length;2.4238185725131e-22
6;3.2593266430876562e-22
units;3.5333978508957764e-22
and;2.0869528379738375e-22
the;1.881313762952565e-22
other;1.827751700126447e-22
side;1.7859428003016867e-22
has;1.7264908190098005e-22
length;1.8049267715700604e-22
8;2.5088712273258173e-22
units.;2.6302969742060607e-22
To;1.8092679965810714e-22
find;1.992620820552803e-22
the;1.9265069710803526e-22
length;2.1089070285268088e-22
of;1.835319790850047e-22
the;1.8142858986440766e-22
hypotenuse,;4.43665747212256e-22
you;1.854267053790627e-22
would;1.8270881429522592e-22
use;1.80095003252185e-22
the;1.757376605901045e-22
Pythagorean;3.141071924383933e-22
theorem:;2.235164364890307e-22
642;3.3722488938655273e-22
+;1.8320308695389503e-22
842;2.9599795681209622e-22
=;1.9442783544782627e-22
c/2;3.712085534221376e-22
36;2.726603111356337e-22
+;1.7655108668604645e-22
64;2.0527858110680122e-22
=;1.779624762362944e-22
c42;2.5859206968334205e-22
100;2.6231567870433225e-22
=;1.7831719567265674e-22
c42;2.225951446204247e-22
c;1.8939638380770888e-22
=;1.969470442614102e-22
10;2.259334098307356e-22
So,;2.118438070005057e-22
in;1.7313177376129572e-22
this;1.715560414211859e-22
case,;1.8002655699677432e-22
the;1.692966226939169e-22
length;1.7679806403376492e-22
of;1.676710219678556e-22
the;1.6748124211469006e-22
hypotenuse;2.136280005451387e-22
is;1.725852914279278e-22
10;1.839681417836813e-22
units.;1.7214395300744939e-22
