text;attention
I'm;6.2074540973705025e-06
not;2.841145089913472e-06
the;4.633216619134707e-06
one;2.3804444988065053e-06
in;2.7739702637153014e-06
charge;2.5116239531009072e-06
of;4.135975069021428e-06
war;5.00041598944911e-06
stratagems,;1.4947756468775781e-05
I;2.8791941658177335e-06
can't;4.474356698553116e-06
give;5.176260991612023e-06
any;3.157469173273682e-06
absolute;3.466328863392448e-06
stratagems;7.955413294911543e-06
especially;2.584560033590568e-06
when;3.2084947393933625e-06
it;3.0906124885729743e-06
has;2.3685002057619507e-06
to;3.8766809106443135e-06
do;2.309826067155919e-06
with;3.50937990611818e-06
human;3.056417336696801e-06
lives;3.6545312397023104e-06
and;2.483696868659796e-06
not;2.726296345995611e-06
just;2.313987292899348e-06
a;3.169282312397534e-06
knowledge;3.333371176557088e-06
game.;0.9998857733378391
