text;attention
Surely,;4.016537166302582e-05
I;1.5722340827046875e-06
can;9.921542051686004e-07
teach;1.0436593277832336e-06
you;1.3532849415675628e-06
the;1.1850962479156495e-06
basics;1.0085446722960433e-06
of;1.2261257939355973e-06
Go;1.2304182804117863e-06
so;9.779011803802947e-07
that;9.138443708742399e-07
you;1.3149901184385094e-06
can;8.33595173209737e-07
start;9.267357620477997e-07
playing.;0.17187240717672644
Go;1.1974069049050922e-06
is;1.2595304420220697e-06
a;1.182918104225049e-06
two-player;2.1023207989465636e-06
strategy;1.2234456388929743e-06
board;1.2155877822115177e-06
game;1.7733185179864723e-06
that;1.0754858273251368e-06
originated;1.058815246782272e-06
in;1.0064049951264716e-06
China;1.0990274663500265e-06
more;9.462942419549239e-07
than;8.933219350894434e-07
2500;1.1441117627609594e-06
years;1.0026843938411988e-06
ago.;0.14636024525834218
The;9.988943087034757e-07
Go;1.0484284313564553e-06
is;1.0483394476580299e-06
usually;1.0477950869034345e-06
played;1.120535319232969e-06
on;1.069538995385926e-06
a;1.0909917807916023e-06
square;1.099243628419282e-06
board;1.5183025862722603e-06
of;1.0242611737656085e-06
19x19;1.6802601262516918e-06
cells,;2.493987667464372e-05
though;1.120594796513574e-06
it;1.1105953649725564e-06
can;8.815144736712825e-07
also;8.846655008548115e-07
be;8.469718900559698e-07
played;9.181163078710856e-07
on;9.90480533358385e-07
smaller;9.713120503312977e-07
boards.;0.1534892246123845
The;1.9799313745015388e-06
black;9.361124272905581e-07
and;9.956196987222205e-07
white;8.52790860832965e-07
stones;1.934292735478342e-06
of;1.022148345183702e-06
opposing;1.450828184770531e-06
sides;1.1563985879797803e-06
are;1.3169848994517602e-06
placed;1.213113513049258e-06
on;1.1209386978598551e-06
the;1.0618860632659337e-06
in;1.1593769152199076e-06
cells;1.5422478556414416e-06
to;1.4866679677244421e-06
play;1.7009542730610162e-06
Go.;0.19706659251509587
The;1.429281005507118e-06
objective;1.1646641110136141e-06
in;1.14321665275311e-06
Go;1.1444395177682084e-06
is;1.1445788190515089e-06
to;1.2380950168908368e-06
control;1.2174270576512396e-06
more;1.2468830125747752e-06
territory;1.3867188349769148e-06
than;1.0342544051377535e-06
opponent;1.1819996083887567e-06
by;1.0267582568448402e-06
placing;1.1120691510753911e-06
stones.;2.135999836272225e-06
Players;1.211370788666321e-06
take;1.0692930462547859e-06
turns;1.0432734361613365e-06
in;9.988344740614802e-07
placing;1.2115245193002874e-06
stones;1.0820867208831935e-06
on;1.2142108369603588e-06
cells;1.220038323266696e-06
in;1.2826209326772457e-06
Go.;0.1829351871999499
The;1.284946282090303e-06
placed;1.199931242677386e-06
stones;1.1051509398797475e-06
cannot;1.1054426272181453e-06
be;1.0487387460999765e-06
moved;9.83316129301028e-07
but;1.1598147041695979e-06
can;1.2551002600372874e-06
be;1.378752631401138e-06
surrounded;1.5976446726503722e-06
at;9.107651062609941e-07
all;9.400301341333369e-07
sides;8.964682260548088e-07
by;1.1005513664102014e-06
opponent;1.2455639358942742e-06
to;1.413870345862871e-06
capture;1.642450517901504e-06
them;1.1042258567941244e-06
and;1.024710880512289e-06
remove;1.0232374072306865e-06
them;9.828945485541074e-07
from;9.684307731030058e-07
board.;2.4457573002843554e-06
At;1.0871292951007025e-06
the;1.5830041157350737e-05
end;1.090377957481312e-06
of;1.0109542983080913e-06
the;9.8518974626953e-07
game,;2.9004542604689307e-06
the;1.160133335117421e-06
player;9.773754232245531e-07
who;1.2732852649953936e-06
controls;1.1813909132263355e-06
greater;1.1373764675673145e-06
territory;1.214453237009232e-06
than;1.0817140223892339e-06
their;9.979099637205326e-07
opponents;1.1338462854420196e-06
with;1.0723092730079506e-06
stones;9.46905204748064e-07
wins;1.254780264490179e-06
the;9.480929093296741e-07
game.;0.14804403644446806
