text;attention
The;0.03086188826565279
largest;0.03836461618321349
city;0.032580862191104454
in;0.02827561183764537
the;0.024808242183551633
world;0.026334923646970255
is;0.02814477693656436
Chongqing,;0.05784868382824781
China;0.0268539197115291
with;0.028648231585898336
82,403;0.046412711085000356
km“2.;0.04757533836509286
I;0.02690425304992627
do;0.02629002153177217
not;0.027006646407943084
understand;0.02906310208122477
what;0.02690956155062597
you;0.025440450620795176
mean;0.02654049889496312
by;0.02631325052823582
people;0.025683871255154984
moving;0.026855868535075315
there.;0.03039434173958279
Assuming;0.02957741506373079
you;0.02485489289431351
mean;0.026162035544894293
living;0.025313471664474847
there,;0.02823603007822018
population;0.026078343338011515
of;0.026200939171198243
Chongqing;0.025800336148947636
is;0.025186311124489387
32;0.024788152754979555
million.;0.023690400200969495
