text;attention
To;0.008905753954816915
factor;0.00991027212042893
the;0.00838890507331606
expression;0.011465686676457077
(x2;0.05966214005142287
-;0.008828796128212576
y*2);0.23413590077703916
you;0.00857996909843651
can;0.008381205336279363
use;0.009169481384096189
the;0.008113237729141944
difference;0.009136448899332626
of;0.008103337018886707
squares;0.009701452956370397
formula;0.010016927818604873
and;0.008325420252881738
write;0.00930642812643902
it;0.008176227813059198
as;0.007541733025926335
(x;0.02194212550626772
+;0.009517392141357765
y);0.028130450774446578
*;0.007981575621415937
(x-y).;0.4865791317153636
