text;attention
To;4.726838384833043e-06
apply;4.375512275702589e-06
an;3.7501878952120347e-06
an;4.46661706970044e-06
AutoFilter;8.191192735368657e-06
in;3.1353078441590583e-06
Excel,;9.144791351828741e-06
follow;3.0103399318741214e-06
these;3.1919415940210214e-06
steps:;4.328031911193488e-06
1.;0.13347621658961661
Select;3.0155844861347378e-06
the;3.1490424175331482e-06
data;3.6498321549135468e-06
you;2.8141286773271678e-06
want;2.777117846999702e-06
to;3.1379316935258886e-06
filter.;0.1725518642841498
2.;0.13552632280298124
Click;3.5885119129145017e-06
**Data**;4.723474743185889e-06
>;3.5511590460379893e-06
**Filter**;4.755157677512338e-06
3.;0.13138417098209956
Click;3.6032686340460517e-06
the;2.970221170593304e-06
arrow;3.267860978209908e-06
in;3.3816461567223866e-06
the;2.994890575596741e-06
column;3.2760906369530245e-06
header;3.2690730247864554e-06
and;3.114501784014039e-06
decide;3.15059815748916e-06
if;2.881487072063165e-06
you;3.294170913928704e-06
want;2.8224151021106583e-06
to;3.186756427158318e-06
choose;3.158198168173732e-06
specific;3.2092294895678986e-06
values;3.0255309266083978e-06
or;2.99051832660421e-06
search.;4.557210566803523e-06
4.;0.12830007131637797
**Choose;4.488235804222781e-06
specific;3.087099679458399e-06
values:**;4.234339571689772e-06
Uncheck;4.712815117152938e-06
**(Select;8.81365702338316e-06
All)**;5.357900724722828e-06
to;3.406970405114255e-06
clear;3.176710881361876e-06
all;3.1026622129550382e-06
of;2.9218074204914696e-06
the;3.2872876788857778e-06
check;2.8325513963502287e-06
boxes,;0.0003368087755225481
and;4.0659652996398175e-06
then;3.1906737993214377e-06
check;3.4013248330691494e-06
the;3.056240733929932e-06
boxes;3.696403138178748e-06
for;3.2627789440420118e-06
the;3.343882437088054e-06
specific;2.9867112190193105e-06
value(s);1.2382531394921421e-05
you;2.9473805946752577e-06
want;2.9703225271373996e-06
to;3.2954509580916204e-06
see.;4.246199630090978e-06
5.;0.12270011778241328
**Search;4.403087015703344e-06
for;3.346608825876884e-06
values:**;4.771493284012469e-06
In;2.8151991149237734e-06
the;2.9044930559378702e-06
**Search**;4.509556172756381e-06
box,;4.6030684551326806e-06
type;3.339453893096696e-06
text;3.433175379129748e-06
or;3.222675263338614e-06
numbers;3.5180795155426827e-06
that;3.2761555649441184e-06
you;2.9973320613369114e-06
seek.;4.411665944795469e-06
6.;3.6180115839102645e-06
Click;3.401538623590553e-06
**OK**;4.711702370497497e-06
to;3.0799908211032243e-06
apply;3.2817081972408825e-06
the;2.9282689370135198e-06
filter.;0.17540794992957268
