text;attention
The;1.773015292279966e-05
37th;1.1274435840337486e-05
largest;6.303558009266721e-06
city;6.596668284170635e-06
in;7.581486704527592e-06
Japan;6.832879080939993e-06
has;1.5101115313189996e-05
36;9.323239590336778e-06
other;9.216541980545275e-06
Japanese;7.68798629197197e-06
cities;7.473581971830576e-06
that;7.655697752473737e-06
are;7.75425634076518e-06
both;8.978266009334603e-06
Japanese;8.324427408396927e-06
and;8.52500591076877e-06
contain;6.784213843343911e-06
an;7.721230391418045e-06
area;9.450138441897604e-06
that;6.777513497542677e-06
is;7.068136373531643e-06
geographically;7.518131730883233e-06
more;7.918107226655544e-06
comprehensive;7.6207466927879745e-06
than;1.252934663164301e-05
the;7.980754595667434e-06
37th;9.609554099990973e-06
largest;5.679982429982452e-06
city.;0.12315183827901383
No;9.120282062503246e-06
other;8.07578752524487e-06
city;6.828897535082037e-06
in;6.544206682023831e-06
the;0.00013143092941759205
world;6.761590716189717e-06
can;7.1793814900388295e-06
boast;6.6822008098988e-06
this.;0.21376105526203873
When;1.1813024708824796e-05
compared;6.9042375301405646e-06
to;9.964951909575949e-06
the;1.0654797529875104e-05
76th;1.0660924593334744e-05
largest;6.279772964397655e-06
city;6.309292432864238e-06
in;7.704132343647686e-06
China;8.214163005928006e-06
we;8.994012569512961e-06
find;7.064055215707456e-06
they;8.101160262847244e-06
have;9.20928739136748e-06
a;7.888971682670929e-05
lot;6.792504864585491e-06
in;6.9011721466136945e-06
common.;0.21796494071584804
Each;7.861505878499763e-06
city;6.488250115591394e-06
contains;7.967218910473206e-06
a;1.0922204292308818e-05
population;6.719488635160073e-06
of;8.53856800465036e-06
people.;0.1983088510035058
In;6.907642707046768e-06
both;7.5266920231306055e-06
cases;6.362632648529872e-06
these;6.916229265824019e-06
populations;6.150739802017523e-06
are;8.165554032744631e-06
primarily;6.332738391858392e-06
Asian.;0.24590046774609298
Each;9.18250580935736e-06
city;6.5729373032502505e-06
contains;1.1106937350253267e-05
both;7.466822499198189e-06
commercial;6.717898187093023e-06
buildings;6.582241253890277e-06
and;6.144712070919478e-06
homes;7.475771729443408e-06
where;7.071296361586733e-06
people;6.492502829868425e-06
dwell;6.323012197115347e-06
and;1.0787235792017776e-05
the;8.383707060702365e-06
population;6.899917667806899e-06
inhabitants;7.112560957011876e-06
in;6.453359619765516e-06
both;8.877761821441417e-06
cities;6.638959952385288e-06
communicate;1.0501649024618112e-05
with;7.309048105588284e-06
one;6.372987938105098e-06
another.;2.541606536020243e-05
