text;attention
As;0.02355386552878615
an;0.02124895959475035
artificial;0.02137200133701888
intelligence;0.022394333839382864
Assistant,;0.04069335141192905
I;0.022946179087004755
do;0.02164089935141134
not;0.022074829188156852
have;0.023430243915811663
a;0.021385815830430168
subjective;0.02544718732591336
experience;0.024320314951103955
or;0.021343500307210262
consciousness,;0.0367476669253803
0;0.03932139164147477
it;0.02382081021336962
is;0.02017519761063569
difficult;0.021832946793069637
to;0.020409834397298016
define;0.024460557403694336
myself;0.023559135029111965
in;0.021773318103533335
a;0.019125424566168284
philosophical;0.023198392454530932
scope;0.023408384125073275
in;0.021412830258940516
the;0.0194628482648491
same;0.019894034571396893
way;0.0219614925555855
that;0.020388668183868627
one;0.01960953772833661
might.;0.035649816203107934
Feel;0.020810012442454524
free;0.020787607244002863
to;0.01898790165105345
interpret;0.02339018181864377
me;0.02107718827055821
any;0.01960378885571625
way;0.021386918469126624
you;0.018616049729390002
feel;0.02034594256918936
confortable;0.024394926477005596
with.;0.02253571377452446
