number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.22645;0.22645;0.5;0.009108717338138757;0.01196521132639744;0.007462686567164179;Artificial
1;0.8409500000000001;0.2587;3.0;0.02803550864131389;0.012984258011147984;0.036903395112350336;intelligence
2;0.49344999999999994;0.25075000000000003;2.0;0.015547950088096563;0.012496267098606559;0.023946203050680664;means
3;0.1293;0.1293;0.5;0.0038788875122621443;0.006284753276043085;0.005494505494505495;the
4;0.96265;0.42869999999999997;2.5;0.03078099344697135;0.021624789042771427;0.02944070854518616;properties
5;0.4525;0.4525;1.0;0.016219260432491993;0.023088870815564877;0.012957192061669674;of
6;0.8243;0.39615;2.5;0.026960364801982207;0.020179153591035462;0.02944070854518616;computers
7;0.0;0.0;0.0;0.0;0.0;0.0;to
8;0.7845;0.16985;1.5;0.0315557021495688;0.008974568972349769;0.022388059701492536;act
9;0.1696;0.1696;0.5;0.005087852452278884;0.008243574289380566;0.005494505494505495;in
10;0.21035;0.21035;0.5;0.006310317000806977;0.010224267993933974;0.005494505494505495;a
11;0.5336000000000001;0.3315;1.5;0.017909355467795568;0.016900076128948387;0.018451697556175168;somehow
12;0.75985;0.14565;2.0;0.02279483894967046;0.00707946105688844;0.02197802197802198;smart
13;0.6390499999999999;0.42879999999999996;1.5;0.021817131864252007;0.021937543911741002;0.018451697556175168;way
14;0.33135;0.33135;1.0;0.01134561558271188;0.016687310773412584;0.012957192061669674;like
15;0.12935;0.12935;0.5;0.005202970137726863;0.006834621704877495;0.007462686567164179;humans
16;0.16995;0.16995;0.5;0.005098352147787714;0.008260586382548509;0.005494505494505495;or
17;0.39630000000000004;0.39630000000000004;1.0;0.01469997416855385;0.020426199958179028;0.012957192061669674;even
18;0.4206;0.22649999999999998;1.5;0.013940727999426052;0.011556904319676544;0.018451697556175168;smarter.
19;0.27495;0.27495;1.0;0.009984949368843771;0.014083057520780769;0.012957192061669674;Computers
20;0.1781;0.1781;0.5;0.007163888531342516;0.009410484156464491;0.007462686567164179;learn
21;0.0;0.0;0.0;0.0;0.0;0.0;to
22;0.1375;0.1375;0.5;0.005530795469172353;0.007265253068578706;0.007462686567164179;discover
23;0.1294;0.1294;0.5;0.005204981336079289;0.006837263615084251;0.007462686567164179;the
24;0.13765;0.13765;0.5;0.005536829064229631;0.0072731787991989726;0.007462686567164179;things
25;0.0;0.0;0.0;0.0;0.0;0.0;they
26;0.0;0.0;0.0;0.0;0.0;0.0;get
27;0.2263;0.2263;0.5;0.009102683743081479;0.011957285595777172;0.007462686567164179;shown
28;0.4611;0.34785;1.5;0.017140333631669773;0.01779741533343427;0.020419878628833852;like
29;0.33940000000000003;0.33940000000000003;1.0;0.012166345596784749;0.017318344386346874;0.012957192061669674;Babys
30;0.0;0.0;0.0;0.0;0.0;0.0;do.
31;0.54195;0.33165;1.5;0.017745742304062707;0.016735961967981536;0.018451697556175168;They
32;0.16985;0.16985;0.5;0.006832040803192174;0.008974568972349769;0.007462686567164179;learn
33;0.0;0.0;0.0;0.0;0.0;0.0;by
34;0.7927500000000001;0.4126;1.5;0.02965188926257527;0.020875667323922743;0.020419878628833852;collecting
35;1.15645;0.29915;3.0;0.04478185185041463;0.015088340412719557;0.04280793833032639;discovered
36;1.027;0.5096;2.0;0.03957434807413175;0.026207928861772346;0.027882565195998032;coherences
37;0.23445;0.23445;0.5;0.007033296034415002;0.011395672123498075;0.005494505494505495;of
38;0.6224000000000001;0.3881;1.5;0.020821230511850877;0.019753806047747763;0.018451697556175168;things.
39;0.12145;0.12145;0.5;0.003643394341564095;0.005903196329276355;0.005494505494505495;They
40;0.54955;0.4364;1.5;0.01896554488351425;0.022237964117806715;0.018451697556175168;even
41;0.3073;0.3073;1.0;0.011204396006677218;0.015758515635309594;0.012957192061669674;learn
42;0.47695;0.27475;1.0;0.0143080850655331;0.013354493136835557;0.01098901098901099;to
43;0.3238;0.3238;1.0;0.011120655876574896;0.0163209704543381;0.012957192061669674;talk
44;0.0;0.0;0.0;0.0;0.0;0.0;like
45;0.752;0.3237;2.0;0.02437936676911926;0.01648709169196341;0.023946203050680664;babies
46;0.17815;0.17815;0.5;0.007165899729694942;0.009413126066671246;0.007462686567164179;do,
47;0.17775;0.17775;0.5;0.005332345361984503;0.008639713030291247;0.005494505494505495;by
48;0.5662;0.3963;1.5;0.019218611826172863;0.020186867710472962;0.018451697556175168;memorizing
49;0.13745;0.13745;0.5;0.005528784270819926;0.007262611158371949;0.007462686567164179;the
50;0.7362;0.5098499999999999;1.5;0.025395650510866168;0.0261519415560423;0.018451697556175168;words
51;0.8976500000000001;0.3397;2.5;0.030648003534371315;0.017264364157275294;0.03140888961784484;that
52;0.0;0.0;0.0;0.0;0.0;0.0;are
53;0.67925;0.36375;2.0;0.02269232341356257;0.018296848774932636;0.025914384123339348;attached
54;0.0;0.0;0.0;0.0;0.0;0.0;to
55;0.49335;0.36395;1.5;0.016205985888650187;0.018272077348238075;0.018451697556175168;things
56;0.15365;0.15365;0.5;0.004609366328376477;0.007468308900727146;0.005494505494505495;and
57;0.38;0.38;1.0;0.013466108971995431;0.019325604983070545;0.012957192061669674;meanings.
58;0.2832;0.1617;1.0;0.00849575362314493;0.007859587043589845;0.01098901098901099;One
59;0.57425;0.3963;1.5;0.019707545878839744;0.02028928752293073;0.018451697556175168;could
60;0.0;0.0;0.0;0.0;0.0;0.0;say
61;0.4043;0.4043;1.0;0.014112777893570962;0.02047266090830561;0.012957192061669674;that
62;0.45285;0.45285;0.5;0.013585106031925073;0.022011218260294747;0.005494505494505495;people
63;0.12935;0.12935;0.5;0.005202970137726863;0.006834621704877495;0.007462686567164179;try
64;0.2347;0.2347;0.5;0.007040795816921309;0.011407823618618034;0.005494505494505495;to
65;0.50165;0.2751;2.0;0.016289847549933345;0.013714103734898384;0.025914384123339348;make
66;0.49285;0.28269999999999995;1.5;0.01635509495786149;0.014390768623918453;0.018451697556175168;computers
67;0.55825;0.55825;1.0;0.01898011874247229;0.028058606249182768;0.012957192061669674;learn
68;0.62295;0.38029999999999997;1.5;0.020095406865473397;0.019067419962631723;0.018451697556175168;like
69;0.3401;0.3401;1.0;0.011693485359577167;0.017147952170132756;0.012957192061669674;Humans
70;0.09695;0.09695;0.5;0.0029084156559459774;0.004712349807520317;0.005494505494505495;do.
71;0.34775;0.34775;1.0;0.011753757651534606;0.01744974461930864;0.012957192061669674;And
72;0.46935;0.3479;1.5;0.01598242260552575;0.017697425820000494;0.018451697556175168;the
73;0.19405;0.19405;0.5;0.0058213311813957395;0.00943199051211261;0.005494505494505495;result
74;0.0;0.0;0.0;0.0;0.0;0.0;is
75;0.27495;0.27495;0.5;0.01105957973999228;0.014527864226950656;0.007462686567164179;no
76;0.54195;0.3721;1.5;0.01716803901224643;0.018462953241867697;0.018451697556175168;human,
77;0.26695;0.26695;0.5;0.008008267760234954;0.01297536648909282;0.005494505494505495;but
78;0.35585;0.35585;1.0;0.012411878987884819;0.01801528134159968;0.012957192061669674;artificial
79;0.12125;0.12125;0.5;0.004877156004633802;0.00640663225138304;0.007462686567164179;intelligence.
