number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;A
1;0.2156;0.2156;0.6666666666666666;0.014169515181933247;0.01781630437443312;0.01626984126984127;penguin
2;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.004644373673036093;0.005913460726172977;0.007936507936507936;and
3;0.0;0.0;0.0;0.0;0.0;0.0;a
4;0.5659666666666667;0.20473333333333335;1.3333333333333333;0.037434134639067064;0.016952447153877986;0.03214285714285714;walrus
5;0.0;0.0;0.0;0.0;0.0;0.0;walk
6;0.3236;0.18346666666666667;1.0;0.021230581611999293;0.01526382091525177;0.024603174603174603;into
7;0.0;0.0;0.0;0.0;0.0;0.0;a
8;0.0971;0.0971;0.3333333333333333;0.006442409766454352;0.008202814807305657;0.007936507936507936;bar.
9;0.0;0.0;0.0;0.0;0.0;0.0;The
10;0.38306666666666667;0.2588;1.0;0.02512670526379067;0.02142958856801948;0.024603174603174603;bartender
11;0.0;0.0;0.0;0.0;0.0;0.0;looks
12;0.1348;0.1348;0.6666666666666666;0.008888314523628179;0.011224777829846279;0.01626984126984127;up
13;0.14566666666666667;0.14566666666666667;0.3333333333333333;0.009498719737774474;0.011817837633187299;0.008333333333333333;and
14;0.17779999999999999;0.08616666666666667;0.6666666666666666;0.011796709129511676;0.007279188560551021;0.015873015873015872;says,
15;0.09166666666666667;0.09166666666666667;0.3333333333333333;0.005977455212558307;0.0074368543458272485;0.008333333333333333;"""What"
16;0.0;0.0;0.0;0.0;0.0;0.0;is
17;0.1186;0.1186;0.3333333333333333;0.007733740235011804;0.009621937368164855;0.008333333333333333;this,
18;0.0971;0.0971;0.3333333333333333;0.006442409766454352;0.008202814807305657;0.007936507936507936;some
19;0.2587333333333333;0.2587333333333333;0.6666666666666666;0.01697606374612981;0.02129771107870361;0.01626984126984127;kind
20;0.0863;0.0863;0.3333333333333333;0.0100463318665456;0.011328730079550526;0.012820512820512822;of
21;0.39349999999999996;0.35559999999999997;1.3333333333333333;0.03352971184887165;0.03492082890242215;0.04191086691086691;Arctic
22;0.1457;0.1457;0.3333333333333333;0.01696118833088869;0.019126256924571396;0.012820512820512822;"joke?"""
23;0.17256666666666667;0.17256666666666667;0.6666666666666666;0.011351140030503226;0.014289096689350864;0.01626984126984127;The
24;0.35569999999999996;0.35569999999999996;1.0;0.031055297323887215;0.036808016172601536;0.029090354090354088;penguin
25;0.1078;0.07006666666666667;0.6666666666666666;0.01254918395380783;0.009197756132566707;0.025641025641025644;and
26;0.2373333333333333;0.2373333333333333;0.6666666666666666;0.015586905404497267;0.01958007304710158;0.01626984126984127;walrus
27;0.0808;0.0808;0.3333333333333333;0.005360934182590233;0.006825823238211094;0.007936507936507936;just
28;0.3292333333333333;0.2319;1.0;0.031141115375818377;0.02340524121607;0.03397435897435897;look
29;0.04856666666666667;0.04856666666666667;0.3333333333333333;0.003222310686482661;0.004102815370492394;0.007936507936507936;at
30;0.14023333333333335;0.14023333333333335;0.6666666666666666;0.010926286952628239;0.01336274191290599;0.020757020757020756;each
31;0.22113333333333332;0.14016666666666666;0.6666666666666666;0.025742512785887794;0.018399887981656992;0.025641025641025644;other,
32;0.5229333333333334;0.33416666666666667;1.6666666666666667;0.040329244881957334;0.033511653019300765;0.04575702075702076;confused.
33;0.0;0.0;0.0;0.0;0.0;0.0;Then
34;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.007154547062986553;0.009109545451985515;0.007936507936507936;the
35;0.4045;0.2588;0.6666666666666666;0.026376879637961842;0.02099626805127373;0.016666666666666666;walrus
36;0.4903666666666667;0.3341;1.3333333333333333;0.04051800682255358;0.03546422710845856;0.03702686202686203;shrugs
37;0.0;0.0;0.0;0.0;0.0;0.0;and
38;0.22640000000000002;0.22640000000000002;0.6666666666666666;0.0148676522711547;0.01867452972763;0.01626984126984127;says,
39;0.0;0.0;0.0;0.0;0.0;0.0;"""I"
40;0.0;0.0;0.0;0.0;0.0;0.0;don't
41;0.3396333333333333;0.3396333333333333;1.0;0.029407645215895842;0.03484503504913727;0.029090354090354088;know
42;0.13470000000000001;0.13470000000000001;0.3333333333333333;0.008937101910828025;0.011379187997364286;0.007936507936507936;about
43;0.4256;0.4256;1.0;0.03670289567599041;0.04353369203405189;0.029090354090354088;Arctic
44;0.0;0.0;0.0;0.0;0.0;0.0;jokes,
45;0.2371;0.2371;0.6666666666666666;0.020585650705210363;0.024567144554158832;0.020757020757020756;but
46;0.17250000000000001;0.17250000000000001;0.6666666666666666;0.014836116028416039;0.017508102825194757;0.02115384615384615;we
47;0.31270000000000003;0.13473333333333334;0.6666666666666666;0.020390729945094357;0.01093082373303045;0.016666666666666666;sure
48;0.3076333333333333;0.19436666666666666;1.0;0.020330841087549897;0.016184407982311435;0.024206349206349204;know
