number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.35036666666666666;0.22656666666666667;1.0;0.011182162958679054;0.010373326444856558;0.011287821414403694;lemon
2;0.5662333333333333;0.39896666666666664;1.3333333333333333;0.017468790706670057;0.017229227201546616;0.01403264131815468;(Citrus
3;0.6142333333333334;0.2101666666666667;2.0;0.020359361308634822;0.00838048907577104;0.02489972391519508;limon)
4;0.0;0.0;0.0;0.0;0.0;0.0;is
5;0.0;0.0;0.0;0.0;0.0;0.0;a
6;0.5069333333333333;0.4045;1.3333333333333333;0.016195016402004353;0.017644938576010176;0.015298864806600391;species
7;0.0;0.0;0.0;0.0;0.0;0.0;of
8;0.3290666666666667;0.23196666666666665;1.0;0.010496313305947568;0.010120388595883037;0.011079455523899967;small
9;0.4206666666666667;0.28043333333333337;1.0;0.013945678956972213;0.011183727219641731;0.01244986195759754;evergreen
10;0.12933333333333333;0.12933333333333333;0.6666666666666666;0.0042784727493593985;0.005151034191055305;0.00833463562014898;trees
11;0.0;0.0;0.0;0.0;0.0;0.0;in
12;0.08096666666666667;0.08096666666666667;0.3333333333333333;0.0026653674509145536;0.0032210155017172565;0.004115226337448559;the
13;0.21556666666666668;0.21556666666666668;0.6666666666666666;0.006713885763850288;0.009805061358252473;0.007068412131703272;flowering
14;0.09179999999999999;0.09179999999999999;0.3333333333333333;0.003081353781707231;0.003668727495074393;0.004219409282700422;plant
15;0.35603333333333337;0.20506666666666665;1.0;0.0114077755235176;0.0089872768899392;0.011079455523899967;family
16;0.9703666666666667;0.4365666666666666;2.3333333333333335;0.03228201654620631;0.017387150904593696;0.02932749908839923;Rutaceae,
17;0.19403333333333336;0.19403333333333336;0.6666666666666666;0.006453702754116585;0.007737718559466062;0.00833463562014898;native
18;0.0;0.0;0.0;0.0;0.0;0.0;to
19;0.4312666666666667;0.25343333333333334;1.0;0.014402675148574141;0.0101076560637219;0.012554044902849401;Asia,
20;0.6146666666666666;0.3237333333333334;2.0;0.01918017132636399;0.01392215953984279;0.02110105344985795;primarily
21;0.5987;0.22646666666666668;2.3333333333333335;0.01906825581733004;0.009477469637747349;0.02511209684205465;Northeast
22;0.2641;0.2641;0.6666666666666666;0.008788033057632004;0.010532945597264217;0.00833463562014898;India
23;0.3885;0.2914333333333333;1.6666666666666667;0.012045727507917487;0.012635078132602307;0.01688164416715753;(Assam),
24;0.5497666666666666;0.26953333333333335;1.6666666666666667;0.017386693912096667;0.011692392119033604;0.01814786765560324;Northern
25;0.44229999999999997;0.44229999999999997;1.0;0.013789492427552312;0.01984499224485479;0.011183638469151831;Myanmar
26;0.0;0.0;0.0;0.0;0.0;0.0;or
27;0.45303333333333334;0.45303333333333334;1.0;0.01450680096746735;0.019388358783778536;0.011183638469151831;China.
28;0.08096666666666667;0.08096666666666667;0.3333333333333333;0.002304995834116216;0.004177070650790703;0.002849002849002849;The
29;0.6956666666666665;0.3668;2.0;0.021734573605774826;0.015507948870556185;0.02110105344985795;tree's
30;0.4906;0.3719666666666666;1.3333333333333333;0.015335060439594386;0.01570243677617299;0.01403264131815468;ellipsoidal
31;0.7437666666666667;0.36643333333333333;2.3333333333333335;0.022491344066448204;0.015685195844125314;0.022579649865163226;yellow
32;0.0324;0.0324;0.3333333333333333;0.0009223779130345665;0.0016715161270352257;0.002849002849002849;fruit
33;0.3288333333333333;0.19953333333333334;1.0;0.01089474016798285;0.007957510337214207;0.01244986195759754;is
34;0.2214;0.08650000000000001;0.6666666666666666;0.006302915739069537;0.004462535339152686;0.005698005698005698;used
35;0.09150000000000001;0.09150000000000001;0.3333333333333333;0.0030712839981068807;0.0036567381895349347;0.004219409282700422;for
36;0.5822333333333333;0.383;1.6666666666666667;0.017655359244462678;0.01689356125662021;0.015511237733459957;culinary
37;0.124;0.124;0.3333333333333333;0.0041621772214781765;0.004955579622976305;0.004219409282700422;and
38;0.5991000000000001;0.3993;2.0;0.01851172351513513;0.017502438739019115;0.02099687050460609;non-culinary
39;0.42616666666666664;0.35063333333333335;1.3333333333333333;0.013698477505845517;0.01518085405844613;0.015403047751852252;purposes
40;0.3344333333333333;0.3344333333333333;1.0;0.010673073231480076;0.014339567611664833;0.011183638469151831;throughout
41;0.1884;0.10756666666666666;0.6666666666666666;0.0053634567535713685;0.005549364755085055;0.005698005698005698;the
42;0.4906;0.37729999999999997;1.0;0.016369898277123353;0.015051038321266743;0.012554044902849401;world,
43;0.20493333333333333;0.20493333333333333;0.3333333333333333;0.006746265577695626;0.00815265677421066;0.004115226337448559;primarily
44;0.18323333333333333;0.18323333333333333;0.3333333333333333;0.006150400050125144;0.007322801394489448;0.004219409282700422;for
45;0.1293;0.1293;0.3333333333333333;0.004256467823012579;0.005143811910729205;0.004115226337448559;its
46;0.29646666666666666;0.29646666666666666;0.6666666666666666;0.00981519820751812;0.011809748458879991;0.00833463562014898;juice,
47;0.0;0.0;0.0;0.0;0.0;0.0;which
48;0.43700000000000006;0.43700000000000006;1.0;0.014027237165933319;0.018694019938123464;0.011183638469151831;has
49;0.14043333333333333;0.14043333333333333;0.3333333333333333;0.004713777589808484;0.00561232713752666;0.004219409282700422;both
50;0.42053333333333337;0.42053333333333337;0.6666666666666666;0.013951786630925186;0.01676014493685893;0.00833463562014898;culinary
51;0.17746666666666666;0.17746666666666666;0.6666666666666666;0.005382009337829422;0.008403326336816707;0.007068412131703272;and
52;0.25343333333333334;0.25343333333333334;0.6666666666666666;0.0078867873113484;0.011292010863650918;0.006964229186451409;cleaning
53;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.003193173850210519;0.0038588534829136333;0.004115226337448559;uses.
54;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.004159939491789211;0.004952915332856425;0.004219409282700422;The
55;0.26403333333333334;0.1940666666666667;1.0;0.008740552971809493;0.007734108826330555;0.01244986195759754;pulp
56;0.15116666666666667;0.15116666666666667;0.3333333333333333;0.005074052069732132;0.006041277846827297;0.004219409282700422;and
57;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.003369840857043472;0.004072350187638408;0.004115226337448559;rind
58;0.0;0.0;0.0;0.0;0.0;0.0;are
59;0.3504666666666667;0.3504666666666667;1.0;0.011209525962504028;0.015118313989730686;0.011183638469151831;also
60;0.23726666666666665;0.23726666666666665;0.6666666666666666;0.007496809933753879;0.010547893314561033;0.007068412131703272;used
61;0.0;0.0;0.0;0.0;0.0;0.0;in
62;0.6740333333333334;0.3666666666666667;2.0;0.020180040996537998;0.01645002256794295;0.01973064701616038;cooking
63;0.0;0.0;0.0;0.0;0.0;0.0;and
