number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;I'm
1;0.5662;0.2102;2.0;0.0182125223153256;0.00900565102459631;0.02197802197802198;powered
2;0.0;0.0;0.0;0.0;0.0;0.0;by
3;0.0;0.0;0.0;0.0;0.0;0.0;a
4;0.5015;0.5015;1.0;0.0161313669041607;0.021485889575808985;0.01098901098901099;Large
5;0.0969;0.0969;1.0;0.003116908181481898;0.004151510867190211;0.01098901098901099;Language
6;0.0;0.0;0.0;0.0;0.0;0.0;Model
7;0.0;0.0;0.0;0.0;0.0;0.0;and
8;0.0;0.0;0.0;0.0;0.0;0.0;was
9;0.259;0.259;1.0;0.008331054891680203;0.011096401595482608;0.01098901098901099;trained
10;0.0;0.0;0.0;0.0;0.0;0.0;and
11;1.0188;0.5334;3.0;0.032770960322948996;0.022852589231777694;0.03296703296703297;fine
12;0.0;0.0;0.0;0.0;0.0;0.0;tuned
13;0.2585;0.2585;1.0;0.008314971774128696;0.011074979970780904;0.01098901098901099;to
14;0.4363;0.2102;2.0;0.014034128375444295;0.00900565102459631;0.02197802197802198;act
15;0.0;0.0;0.0;0.0;0.0;0.0;as
16;0.291;0.291;1.0;0.009360374414976598;0.012467385576391654;0.01098901098901099;an
17;0.0;0.0;0.0;0.0;0.0;0.0;assistant.
18;0.2424;0.2424;1.0;0.007797095388970198;0.010385203655386038;0.01098901098901099;As
19;1.3264;0.469;3.0;0.0426652942406356;0.020093483970198233;0.03296703296703297;such
20;0.0;0.0;0.0;0.0;0.0;0.0;I
21;0.7441;0.1941;3.0;0.0239348955401515;0.008315874709201443;0.03296703296703297;can
22;0.3882;0.3882;1.0;0.0124869324669894;0.016631749418402886;0.01098901098901099;emulate
23;0.55;0.3074;2.0;0.017691429306656802;0.013170014866607542;0.02197802197802198;different
24;0.0;0.0;0.0;0.0;0.0;0.0;systems
25;0.2913;0.2913;1.0;0.009370024285507502;0.012480238551212677;0.01098901098901099;if
26;0.3557;0.3557;1.0;0.011441529826141498;0.015239343812792138;0.01098901098901099;you
27;0.0;0.0;0.0;0.0;0.0;0.0;ask
28;0.4851;0.4851;1.0;0.015603840648471297;0.0207832602855931;0.01098901098901099;me
