number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.33413333333333334;0.09699999999999999;1.0;0.01499196111422696;0.0070307177130597386;0.017241379310344827;Yes,
1;0.0861;0.0861;0.3333333333333333;0.00386315199102636;0.006240667990664365;0.005747126436781609;you
2;0.39376666666666665;0.3021333333333333;1.3333333333333333;0.026969778262767637;0.0252866952098816;0.030365862820223872;can
3;0.0;0.0;0.0;0.0;0.0;0.0;simplify
4;0.25833333333333336;0.25833333333333336;1.0;0.016399445961568244;0.020604884216415455;0.022958455412816468;the
5;0.18873333333333334;0.18873333333333334;0.6666666666666666;0.01005116291422329;0.013731518733566678;0.013154533844189015;Python
6;0.23706666666666668;0.23706666666666668;0.6666666666666666;0.013407071087925902;0.017273662222033245;0.013154533844189015;condition
7;0.0;0.0;0.0;0.0;0.0;0.0;by
8;0.5878;0.3183666666666667;1.6666666666666667;0.03138403529965416;0.024865934376335993;0.03445270828637969;using
9;0.0;0.0;0.0;0.0;0.0;0.0;the
10;0.6902666666666667;0.33433333333333337;1.6666666666666667;0.03631408181787259;0.0243496183039493;0.03205619412515964;in
11;0.46346666666666664;0.30193333333333333;1.3333333333333333;0.024408302648716435;0.02297500408691422;0.028705581849598077;operator
12;0.20396666666666666;0.20396666666666666;0.6666666666666666;0.015540355727032761;0.01746164120821877;0.01721132897603486;to
13;0.7547666666666667;0.46373333333333333;1.6666666666666667;0.04322899711486685;0.03683765177061971;0.03445270828637969;check
14;0.0;0.0;0.0;0.0;0.0;0.0;if
15;0.0;0.0;0.0;0.0;0.0;0.0;the
16;0.31816666666666665;0.2749333333333333;1.0;0.02029423233794236;0.022230271607328597;0.025354969574036507;value
17;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.007160573435916238;0.008277790770190207;0.007407407407407408;of
18;0.1618;0.1618;0.3333333333333333;0.00725967470555244;0.011727527071887275;0.005747126436781609;a[1]
19;0.17790000000000003;0.17790000000000003;0.6666666666666666;0.009662348497314894;0.012949484797857016;0.013154533844189015;is
20;0.4313;0.4313;1.0;0.027162635716129216;0.03465179479726428;0.022958455412816468;either
21;0.0;0.0;0.0;0.0;0.0;0.0;"""3"""
22;0.1079;0.1079;0.3333333333333333;0.009139188399413873;0.010124135601490001;0.00980392156862745;or
23;0.1882;0.1507666666666667;1.0;0.014318048130313996;0.012579210253170638;0.02701525054466231;"""4"","
24;0.31806666666666666;0.31806666666666666;1.0;0.01999301661304981;0.02507526099244323;0.022958455412816468;Here's
25;0.0;0.0;0.0;0.0;0.0;0.0;the
26;0.2748;0.2748;1.0;0.017212948939880318;0.02158973599253519;0.022958455412816468;simplified
27;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.004775120484339669;0.005520151231680697;0.007407407407407408;code:
28;0.9653333333333335;0.27499999999999997;2.0;0.048163422368701025;0.020016684449017663;0.03780332056194125;css
29;0.3342666666666667;0.3342666666666667;0.6666666666666666;0.023216363003581736;0.026442090857845157;0.01721132897603486;elif
30;0.3720666666666667;0.3720666666666667;0.6666666666666666;0.020652779933673152;0.02709758666877977;0.013154533844189015;a[1]
31;0.0;0.0;0.0;0.0;0.0;0.0;in
32;0.7386333333333334;0.39353333333333335;2.0;0.044551874915453975;0.03100341869818676;0.045916910825632935;"[""3"","
33;0.15103333333333332;0.15103333333333332;0.3333333333333333;0.0067765937558422135;0.010947141566279614;0.005747126436781609;"""4""]:"
34;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.005447346183591371;0.006297259900218271;0.007407407407407408;This
35;0.3017666666666667;0.3017666666666667;0.6666666666666666;0.021050778927728428;0.02589791822935882;0.01555104800540906;code
36;0.1401;0.1401;0.6666666666666666;0.009665374985563599;0.011019595040325042;0.01721132897603486;checks
37;0.0;0.0;0.0;0.0;0.0;0.0;if
38;0.16723333333333334;0.16723333333333334;0.6666666666666666;0.008789218227679757;0.012163432533467513;0.013154533844189015;the
39;0.3132;0.3132;1.0;0.020433219422027266;0.025075458262995242;0.022958455412816468;value
40;0.0;0.0;0.0;0.0;0.0;0.0;of
41;0.4367666666666667;0.3073666666666667;1.0;0.030622148168072252;0.025370352971185825;0.024618736383442266;a[1]
42;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.008218775851311024;0.009104528494265492;0.00980392156862745;is
43;0.5230333333333334;0.5230333333333334;1.0;0.03625154999134892;0.04286927210250885;0.022958455412816468;in
44;0.0;0.0;0.0;0.0;0.0;0.0;the
45;0.2805333333333333;0.2159333333333333;1.0;0.015950063902375813;0.01572248144442125;0.020561941251596424;list
46;0.21033333333333334;0.21033333333333334;0.6666666666666666;0.015383604760164378;0.017386829997283818;0.01721132897603486;"[""3"","
47;0.3341;0.3341;1.0;0.02152287528399692;0.026373483772404647;0.022958455412816468;"""4""]."
48;0.0;0.0;0.0;0.0;0.0;0.0;If
49;0.4906;0.3503333333333334;1.0;0.03339509423174319;0.028498754337774334;0.025354969574036507;a[1]
