number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Yes,
1;0.1454;0.1454;0.5;0.005758552678479488;0.006962901240775592;0.007042253521126761;you
2;0.10535;0.10535;0.5;0.00417237637329996;0.0050449906858026725;0.007042253521126761;can
3;0.0;0.0;0.0;0.0;0.0;0.0;use
4;0.13745;0.13745;0.5;0.0054436937115337385;0.006582192404020667;0.007042253521126761;a
5;0.0;0.0;0.0;0.0;0.0;0.0;USB
6;0.15365;0.15365;0.5;0.006085293115876021;0.007357976448728816;0.007042253521126761;GPS
7;0.16985;0.16985;0.5;0.0067268925202183015;0.008133760493436962;0.007042253521126761;dongle
8;0.0;0.0;0.0;0.0;0.0;0.0;to
9;0.34765;0.34765;0.5;0.013768644007382353;0.01664822982362885;0.007042253521126761;provide
10;0.0;0.0;0.0;0.0;0.0;0.0;your
11;0.16975;0.16975;0.5;0.006722932030068041;0.00812897170303753;0.007042253521126761;location
12;0.2021;0.1214;1.0;0.008004150593677473;0.00581359154491167;0.014084507042253521;information
13;0.16175;0.16175;0.5;0.006406092818047162;0.007745868471082889;0.007042253521126761;to
14;0.0;0.0;0.0;0.0;0.0;0.0;Google
15;0.0;0.0;0.0;0.0;0.0;0.0;Maps
16;0.34765;0.1455;1.0;0.013768644007382353;0.006967690031175025;0.014084507042253521;on
17;0.0;0.0;0.0;0.0;0.0;0.0;a
18;0.1538;0.1538;0.5;0.006091233851101411;0.007365159634327964;0.007042253521126761;Microsoft
19;0.1299;0.1299;0.5;0.013033139692381783;0.01700640194807745;0.013157894736842105;Surface
20;0.1537;0.1537;0.5;0.006087273360951151;0.007360370843928532;0.007042253521126761;tablet.
21;0.1941;0.1941;0.5;0.007687311381656593;0.009295042165299467;0.007042253521126761;Once
22;0.0;0.0;0.0;0.0;0.0;0.0;the
23;0.26715;0.26715;1.0;0.01796487668232401;0.022889857150672033;0.020200148257968866;dongle
24;0.0;0.0;0.0;0.0;0.0;0.0;is
25;0.2834;0.2834;1.0;0.01910338299337053;0.024344740519268073;0.020200148257968866;connected
26;0.0;0.0;0.0;0.0;0.0;0.0;and
27;0.1941;0.1941;0.5;0.007687311381656593;0.009295042165299467;0.007042253521126761;recognized
28;0.0;0.0;0.0;0.0;0.0;0.0;by
29;0.0;0.0;0.0;0.0;0.0;0.0;the
30;0.2993;0.2993;1.0;0.019229065185971034;0.0244169985721507;0.020200148257968866;tablet,
31;0.1859;0.1859;0.5;0.007362551189335192;0.00890236135254596;0.007042253521126761;you
32;0.18605;0.18605;0.5;0.018666787065185767;0.02435751410654203;0.013157894736842105;can
33;0.0;0.0;0.0;0.0;0.0;0.0;use
34;0.0;0.0;0.0;0.0;0.0;0.0;the
35;0.3074;0.2022;1.0;0.012174546721902301;0.00968293418765354;0.014084507042253521;Google
36;0.0;0.0;0.0;0.0;0.0;0.0;Maps
37;0.0;0.0;0.0;0.0;0.0;0.0;app
38;0.0;0.0;0.0;0.0;0.0;0.0;to
39;0.3234;0.3234;1.0;0.022141995439489297;0.028248855825308977;0.020200148257968866;navigate
40;0.12095;0.12095;0.5;0.012135167404107597;0.01583467525496511;0.013157894736842105;in
41;0.44505;0.30745;1.5;0.02057750322418743;0.018758456271307736;0.027242401779095628;your
42;0.0;0.0;0.0;0.0;0.0;0.0;car
43;0.0;0.0;0.0;0.0;0.0;0.0;by
44;0.5176999999999999;0.25885;1.5;0.02787270295436646;0.022471629727620682;0.027242401779095628;providing
45;0.4607;0.2505;1.5;0.02167099207512132;0.01667888411966104;0.027242401779095628;turn-by-turn
46;0.36355000000000004;0.36355000000000004;1.0;0.022724060752237103;0.02879323592942689;0.020200148257968866;directions.
47;0.28295;0.28295;1.0;0.013659585669097953;0.01690434613077879;0.020200148257968866;Please
48;0.0;0.0;0.0;0.0;0.0;0.0;note
49;0.16985;0.16985;0.5;0.0067268925202183015;0.008133760493436962;0.007042253521126761;that
50;0.27525;0.12975;1.0;0.027616410318153088;0.016986764070539256;0.02631578947368421;you'll
51;0.1294;0.1294;0.5;0.0051248742544377284;0.00619669477686631;0.007042253521126761;need
52;0.1376;0.1376;0.5;0.005449634446759131;0.006589375589619817;0.007042253521126761;an
53;0.1942;0.1942;0.5;0.019484493674061146;0.025424505452783998;0.013157894736842105;internet
54;0.14575;0.14575;0.5;0.005772414394005401;0.006979662007173607;0.007042253521126761;connection
55;0.0;0.0;0.0;0.0;0.0;0.0;for
56;0.29935;0.29935;1.0;0.02070064361649701;0.02642874993351653;0.020200148257968866;Google
57;0.0969;0.0969;0.5;0.0038377149556029053;0.004640337897050584;0.007042253521126761;Maps
58;0.0;0.0;0.0;0.0;0.0;0.0;to
59;0.1538;0.1538;0.5;0.015431076864421234;0.020135370435829962;0.013157894736842105;work,
60;0.0652;0.0652;0.5;0.00654165287100302;0.008535930769935718;0.013157894736842105;as
61;0.46950000000000003;0.30755;1.5;0.030387723057729667;0.03085259937054131;0.027242401779095628;the
62;0.0;0.0;0.0;0.0;0.0;0.0;app
63;0.36345;0.1694;1.5;0.018797123287701528;0.01413197870717849;0.027242401779095628;requires
