number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.22093333333333331;0.06999999999999999;0.6666666666666666;0.02816410648649797;0.011241368235105187;0.02666666666666667;Lots
1;0.3340666666666667;0.21550000000000002;1.0;0.03404878859731413;0.026354552919694612;0.03295597484276729;of
2;0.33413333333333334;0.21009999999999998;1.3333333333333333;0.025994630306464882;0.025408721520314828;0.03196832052177964;literature
3;0.20473333333333335;0.20473333333333335;0.6666666666666666;0.01973509154258869;0.024733723761082932;0.01950617283950617;out
4;0.23183333333333334;0.23183333333333334;0.6666666666666666;0.012637628143903413;0.017020722977645782;0.012462147682273467;these
5;0.16173333333333334;0.16173333333333334;0.6666666666666666;0.015357279469681176;0.02088807197104157;0.01962264150943396;days,
6;0.17263333333333333;0.17263333333333333;0.6666666666666666;0.01740303549565221;0.023272891295761756;0.01962264150943396;e.g.:
7;0.37213333333333337;0.18336666666666668;1.3333333333333333;0.03384464103872906;0.02129234998039381;0.03901234567901234;Ackerman,
8;0.0;0.0;0.0;0.0;0.0;0.0;E.
9;0.1726;0.1726;0.6666666666666666;0.015202993435825965;0.019015643053217946;0.01950617283950617;(2021).
10;0.10773333333333333;0.10773333333333333;0.6666666666666666;0.005630749452042336;0.007340534426723091;0.012462147682273467;2034.
11;0.24786666666666668;0.24786666666666668;0.6666666666666666;0.023535027950931264;0.029486638000263563;0.01950617283950617;Box,
12;0.0;0.0;0.0;0.0;0.0;0.0;C.
13;0.0;0.0;0.0;0.0;0.0;0.0;J.
14;0.24283333333333332;0.16723333333333334;1.0;0.027345494562440096;0.023366104660625414;0.03295597484276729;(2021).
15;0.0;0.0;0.0;0.0;0.0;0.0;Dark
16;0.18336666666666668;0.18336666666666668;0.3333333333333333;0.008933080654302282;0.010963758410663606;0.006172839506172839;Sky.
17;0.4906333333333333;0.4906333333333333;1.0;0.041339835874574966;0.05350408568604664;0.025795481015606803;Divya,
18;0.0;0.0;0.0;0.0;0.0;0.0;S.
19;0.0809;0.0809;0.3333333333333333;0.00394120827994758;0.0048371280971969775;0.006172839506172839;B.
20;0.23206666666666667;0.08626666666666666;0.6666666666666666;0.015438484447312458;0.008770770424745231;0.012578616352201257;(2021).
21;0.5235333333333333;0.26436666666666664;1.3333333333333333;0.032044471459995;0.020331193401784374;0.025040764034474725;Machinehood.
22;0.33433333333333337;0.26426666666666665;1.0;0.01964888843169568;0.020770527602301535;0.018751455858374098;Gibson,
23;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.00610265860370639;0.009326568859698176;0.006289308176100628;W.
24;0.22656666666666667;0.07553333333333333;1.0;0.015072591035389653;0.007679507643922989;0.018867924528301886;(2020).
25;0.35603333333333337;0.17266666666666666;1.3333333333333333;0.021860667431910844;0.013263895581825771;0.025040764034474725;Agency.
26;0.442;0.2316;1.3333333333333333;0.02614072206179938;0.015871850794467835;0.025040764034474725;Jordan,
27;0.0;0.0;0.0;0.0;0.0;0.0;Z.
28;0.0;0.0;0.0;0.0;0.0;0.0;(2020).
29;0.20486666666666667;0.16173333333333334;1.0;0.012381155276755701;0.01350917824669421;0.018751455858374098;The
30;0.3615333333333333;0.3615333333333333;0.3333333333333333;0.02405139361039226;0.0367572550335343;0.006289308176100628;Last
31;0.5175000000000001;0.3934666666666667;1.0;0.027322624841413706;0.02849139471063449;0.018634987188446306;Human.
32;0.24803333333333333;0.24803333333333333;0.6666666666666666;0.01400504424298099;0.019349015894007254;0.012462147682273467;King,
33;0.0;0.0;0.0;0.0;0.0;0.0;S.
34;0.0809;0.0809;0.3333333333333333;0.005381959459009958;0.00822513903433411;0.006289308176100628;(2022).
35;0.4210333333333333;0.14576666666666668;1.6666666666666667;0.03228038282635665;0.01894852701825036;0.038490566037735846;Fairy
36;0.3772666666666667;0.18853333333333333;1.3333333333333333;0.01972092829712719;0.014427565404069231;0.024807826694619145;Tale.
37;0.21546666666666667;0.12373333333333332;1.0;0.019592258132182936;0.017662900779979944;0.02591194968553459;Martine,
38;0.0;0.0;0.0;0.0;0.0;0.0;A.
39;0.21553333333333335;0.21553333333333335;0.6666666666666666;0.02157559419240407;0.028909200856219393;0.01962264150943396;(2021).
40;0.0;0.0;0.0;0.0;0.0;0.0;A
41;0.31816666666666665;0.31816666666666665;1.0;0.024735610779113692;0.03300652865296363;0.025795481015606803;Desolation
42;0.23160000000000003;0.23160000000000003;0.6666666666666666;0.013104730324523375;0.018131920719158822;0.012462147682273467;Called
43;0.0;0.0;0.0;0.0;0.0;0.0;Peace.
44;0.0;0.0;0.0;0.0;0.0;0.0;Perry,
45;0.0;0.0;0.0;0.0;0.0;0.0;S.
46;0.0;0.0;0.0;0.0;0.0;0.0;D.
47;0.16716666666666666;0.09173333333333333;0.6666666666666666;0.008143864657576065;0.005484868777703371;0.012345679012345678;(2012).
48;0.2695;0.2695;0.6666666666666666;0.015335781242666274;0.02130260293332356;0.012462147682273467;Resident
49;0.0;0.0;0.0;0.0;0.0;0.0;Evil:
50;0.0916;0.0916;0.3333333333333333;0.006093788460387048;0.009313012800309078;0.006289308176100628;The
51;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.005253320472035608;0.006447511081348258;0.006172839506172839;Umbrella
52;0.10773333333333333;0.10773333333333333;0.3333333333333333;0.005248448768352113;0.006441531936605121;0.006172839506172839;Conspiracy.
53;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.005514768569716516;0.006768391849229887;0.006172839506172839;Saunders,
54;0.0;0.0;0.0;0.0;0.0;0.0;G.
55;0.0;0.0;0.0;0.0;0.0;0.0;(2022).
56;0.4584;0.4584;0.6666666666666666;0.03083018150370935;0.03828466850423219;0.01950617283950617;Liberation
57;0.0;0.0;0.0;0.0;0.0;0.0;Day
58;0.10773333333333333;0.10773333333333333;0.3333333333333333;0.005248448768352113;0.006441531936605121;0.006172839506172839;stories.
59;0.31273333333333336;0.0808;1.0;0.01523544131951718;0.004831148952453841;0.018518518518518517;Stephenson,
60;0.0;0.0;0.0;0.0;0.0;0.0;N.
61;0.0;0.0;0.0;0.0;0.0;0.0;(2021).
62;0.5611333333333334;0.2591;1.3333333333333333;0.03483257738881673;0.02046998092350355;0.025040764034474725;Termination
63;0.3288333333333333;0.3288333333333333;1.0;0.024577420447024028;0.032055953966437255;0.025795481015606803;Shock.
64;0.16203333333333333;0.16203333333333333;0.6666666666666666;0.009144571974911255;0.012629509157405211;0.012462147682273467;Stross,
65;0.0;0.0;0.0;0.0;0.0;0.0;C.
66;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.006816705140913314;0.010417831640520419;0.006289308176100628;(2022).
67;0.39366666666666666;0.2643333333333333;1.0;0.028960366585642463;0.028324173901953516;0.025679012345679014;Quantum
68;0.0;0.0;0.0;0.0;0.0;0.0;of
69;0.18333333333333335;0.18333333333333335;0.6666666666666666;0.00979638236819348;0.012995688697977825;0.012462147682273467;Nightmares.
70;0.30746666666666667;0.0809;0.6666666666666666;0.014978864925519768;0.0048371280971969775;0.012345679012345678;Tarrantino,
71;0.0;0.0;0.0;0.0;0.0;0.0;Q.
72;0.0;0.0;0.0;0.0;0.0;0.0;(2021)
73;0.3398666666666667;0.3398666666666667;1.0;0.025313707354615352;0.03317745801637754;0.025795481015606803;Once
74;0.0;0.0;0.0;0.0;0.0;0.0;Upon
75;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.004468976178992889;0.005484868777703371;0.006172839506172839;a
76;0.0;0.0;0.0;0.0;0.0;0.0;Time
77;0.0;0.0;0.0;0.0;0.0;0.0;in
78;0.24263333333333334;0.1671;1.0;0.013164365776322892;0.013151619247188676;0.018634987188446306;Hollywood.
79;0.1294;0.1294;0.3333333333333333;0.006303984566442731;0.0077370132976179095;0.006172839506172839;Weir,
80;0.0;0.0;0.0;0.0;0.0;0.0;A.
81;0.0;0.0;0.0;0.0;0.0;0.0;(2021).
82;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.005514768569716516;0.006768391849229887;0.006172839506172839;Project
83;0.1779666666666667;0.1779666666666667;0.3333333333333333;0.008670008655393543;0.010640884594534265;0.006172839506172839;Hail
84;0.18856666666666666;0.09156666666666667;0.6666666666666666;0.024038073384749403;0.014704780258016166;0.02666666666666667;Mary.
85;0.0971;0.0971;0.3333333333333333;0.004730424276673795;0.005805749545585;0.006172839506172839;Winslow,
86;0.048633333333333334;0.048633333333333334;0.3333333333333333;0.003235384775729514;0.0049445726621728334;0.006289308176100628;D.
87;0.0;0.0;0.0;0.0;0.0;0.0;(2021).
88;0.18336666666666668;0.18336666666666668;0.3333333333333333;0.008933080654302282;0.010963758410663606;0.006172839506172839;City
89;0.0;0.0;0.0;0.0;0.0;0.0;on
90;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.006042536468761823;0.007416132529736281;0.006172839506172839;Fire.
