text;attention
Scriveners;5.874496212479686e-05
errors;3.6323118536513244e-05
(more;3.657130442448272e-05
commonly;3.000115475528254e-05
called;3.138913708852571e-05
"""typos"")";5.04047774310502e-05
are;3.065083478493108e-05
quite;2.8484029516939152e-05
common;3.0760279344488984e-05
in;2.9799958032533774e-05
legal;3.116885528366952e-05
documents;3.197075000214942e-05
and;2.8604547951050093e-05
are;2.8838442279282368e-05
unlikely;2.9651658772481415e-05
to;2.8587729805018368e-05
cause;2.8482960784189024e-05
any;2.7749204559070845e-05
legal;2.9425745499296237e-05
troubles;3.15567043417502e-05
except;3.0092601988482144e-05
in;2.855412529945601e-05
very;2.7988542563031822e-05
specific;2.8465137790265186e-05
cases;3.020368556948561e-05
where;2.8861619635709838e-05
they;3.0790992212886094e-05
fundamentally;0.00011207284924600938
change;2.8755938769073357e-05
the;2.8672414288320215e-05
meaning;2.788531666324556e-05
or;2.8677255251501386e-05
make;2.8146309809138485e-05
the;2.80768909029853e-05
document;2.8472092377864335e-05
ambiguous.;0.998171706350679
These;3.0393508805470302e-05
errors;2.99239165831727e-05
do;2.791081403749843e-05
NOT;2.9029012710083067e-05
invalidate;3.265661216041357e-05
contracts.;3.7037614633521174e-05
Any;2.8729887682373935e-05
conclusions;3.546360468337341e-05
about;3.004300698029665e-05
the;2.740377584286398e-05
diligence;3.703978091797398e-05
of;2.8328073136954525e-05
the;2.7285872141366047e-05
company;2.811150604047084e-05
involved;2.8031930356232124e-05
would;2.8189900796704773e-05
need;2.764027083961161e-05
more;2.798881229904059e-05
information;2.944053468516338e-05
to;2.7564242165032743e-05
be;2.7156778609378908e-05
accurate.;2.8042265529258652e-05
