text;attention
Bass;0.026136008419386788
isn't;0.03795273630856507
necessarily;0.015512186910268993
easier;0.01935508420840456
to;0.014921319628278551
play;0.01609301838901232
than;0.015117311152371787
guitar;0.01844137778947613
as;0.016289674312054508
they;0.016406350320672714
requires;0.02122328395987179
a;0.014809276532416385
different;0.01616816799531707
knowledge;0.01621859680105
base;0.016661823998474316
and;0.014779733437230854
skill;0.014425609131342857
set.;0.02706113402114855
But;0.016489581543780052
generally;0.015955309143646942
bass;0.018374682665246753
is;0.015596490514443732
easier;0.019217252026521803
to;0.015104265577779278
learn;0.017396997946388104
than;0.017120032819293092
a;0.014801271820065902
guitar;0.016412839201344252
because;0.01679847930529141
it;0.01537850441564949
only;0.015141583375656908
has;0.014885113943157275
four;0.016303908929014902
strings;0.0168814870300671
rather;0.017617759735596844
than;0.014063902700349754
six.;0.02321703975798383
The;0.014976428628847608
bass;0.016991469872655193
is;0.014925062163712668
also;0.014709808203696275
typically;0.014486945859351915
played;0.017081030427066397
at;0.01522989202838634
a;0.01411605686681678
lower;0.014758724511652953
volume;0.016456347627144152
than;0.014742126761633138
a;0.013793816795743999
guitar,;0.016302630469633605
making;0.014855887639006292
it;0.014377117114737034
easier;0.015366387672563955
to;0.014144870773142986
hear;0.015490722198330214
the;0.014086024473040198
notes;0.01598175010092813
you;0.014859187967784388
are;0.013723538152412477
playing.;0.014214977925092648
