text;attention
Subject:;0.0472666271065068
Absence;0.009892091405024199
from;0.009584130855758835
class;0.012497398329802832
tomorrow;0.04290664425701013
Dear;0.03794193877747199
Professor;0.01747464683072164
[Name],;0.025939833455807772
I;0.012014361733996679
hope;0.007535783086018738
this;0.00707643979291333
email;0.008602824116375
finds;0.006867192140498236
you;0.007572996806467711
well.;0.012317956154881888
I;0.007454590789787986
am;0.006696096055447455
writing;0.00654281206159643
to;0.006431010043579135
inform;0.00691486324604899
you;0.00772275227017517
that;0.007277941003886968
I;0.008025153450039688
will;0.007254853822946229
not;0.008173002804909213
be;0.006579051490200406
able;0.007968035759188866
to;0.006408614577072921
attend;0.00891363653904924
class;0.014498488690668047
tomorrow,;0.026507516765578963
[date],;0.0159561357956298
due;0.006924964158889763
to;0.007372470721600103
[reason;0.013469961792959012
for;0.006716153899193593
absence].;0.01730415610480827
I;0.009052756661139822
apologize;0.00956091721038668
for;0.006557237091813107
any;0.006647106646046835
inconvenience;0.012472931576756453
this;0.006470165538705215
may;0.006114837472771547
cause,;0.008224766803728594
and;0.0069111355610839255
I;0.006697627348576922
will;0.006885045341061434
make;0.006611418055833025
sure;0.00713835306338463
to;0.006500611955702495
catch;0.00736277989756358
up;0.010614469601968567
on;0.007456520757104571
any;0.006888125629129784
material;0.008710229208326285
covered;0.00777861332636864
during;0.00692144060092607
my;0.0064868046383633315
absence.;0.0134239592696292
If;0.007203474612858922
there;0.006657169077471683
is;0.00614072468867306
any;0.006502950592303324
homework;0.010856686768912344
or;0.007130143702727792
assignments;0.00912661162887805
that;0.00693394224175568
I;0.006944925674627728
will;0.0061587261000624165
miss,;0.013535165404169814
please;0.006939535553466189
let;0.00624118415926567
me;0.0067007543892933195
know,;0.008796460395035009
and;0.0063950486890822405
I;0.006100040000275214
will;0.006405434114985878
make;0.006015599070038111
sure;0.006316963003891795
to;0.006028545505773494
complete;0.0065709473806680446
them;0.006221197277596718
promptly.;0.008313593090336024
Thank;0.006521840047578181
you;0.006833291869461669
for;0.0063303008490182226
your;0.0059873201523086795
understanding,;0.008224206117355743
and;0.006484532779676849
I;0.0061378396529702195
appreciate;0.006379209139314161
your;0.0061743524365544065
efforts;0.006520199124895126
in;0.006280444553848083
making;0.0062846733931554615
sure;0.006636797443524864
that;0.006189723126851157
we;0.006342995742798081
are;0.0060520403271549375
all;0.006414147794578907
on;0.005985796546980167
track;0.006546946786613318
with;0.006104954430298269
our;0.005993092662753746
coursework,;0.007047226490439035
Best;0.006368398660781899
regards,;0.00693687948081918
[Your;0.00658288442211031
name];0.006313102897127973
