text;attention
To;5.614698825065043e-19
apply;5.647905092408964e-19
an;5.226431709184453e-19
an;4.369129947572377e-19
AutoFilter;2.009519735564629e-18
in;5.125076297768403e-19
Excel,;9.664321905068513e-19
follow;5.020102425042328e-19
these;4.473070470036221e-19
steps:;7.016725907249995e-19
1.;1.0
Select;6.253080550442925e-19
the;5.210329972409739e-19
data;5.81797251163314e-19
you;4.841674498974586e-19
want;4.53469738810959e-19
to;4.448501992111093e-19
filter.;1.5537647425418019e-18
2.;7.469653073305003e-19
Click;5.445776045824323e-19
**Data**;1.00431002538729e-18
>;4.851610172139313e-19
**Filter**;1.1900539793901295e-18
3.;7.108145308195489e-19
Click;5.271318328333956e-19
the;4.806111164261913e-19
arrow;5.155569155696521e-19
in;4.451108199009205e-19
the;4.484705290828804e-19
column;5.708272828263302e-19
header;5.317542642882626e-19
and;4.766155954345193e-19
decide;4.937842503420454e-19
if;4.823850677945946e-19
you;4.412459708186387e-19
want;4.804341771325921e-19
to;4.526046974212985e-19
choose;5.05415998847037e-19
specific;5.4489505218112e-19
values;8.136965292940014e-19
or;4.829105809428237e-19
search.;8.322831648965645e-19
4.;7.504105400371389e-19
**Choose;8.006048892277324e-19
specific;5.061811761596166e-19
values:**;7.604027666185927e-19
Uncheck;7.820002116883609e-19
**(Select;8.737787066169804e-19
All)**;7.35563661907638e-19
to;4.893172171181705e-19
clear;5.296632659507652e-19
all;4.790398004899523e-19
of;4.311237170997644e-19
the;4.622776054212289e-19
check;4.942152909976594e-19
boxes,;6.63240832912561e-19
and;4.694993543333294e-19
then;4.843288181620308e-19
check;5.195804874349423e-19
the;4.584478435214314e-19
boxes;5.189563334927947e-19
for;4.74504794452558e-19
the;4.617907160769198e-19
specific;4.928212685491169e-19
value(s);7.784305529502139e-19
you;4.394737850611632e-19
want;4.476286345219428e-19
to;4.3274404497724156e-19
see.;5.727691869876089e-19
5.;6.407421248697983e-19
**Search;6.462598049080979e-19
for;4.572666432330571e-19
values:**;5.64220673685604e-19
In;4.53119076469962e-19
the;4.574867718483075e-19
**Search**;5.983109066817918e-19
box,;5.019342908924408e-19
type;5.180718624050073e-19
text;4.901187596958872e-19
or;4.442732231471973e-19
numbers;4.425892844852526e-19
that;4.450693875518947e-19
you;4.2774939926325025e-19
seek.;5.247490614276133e-19
6.;5.415468272955609e-19
Click;4.634769883409476e-19
**OK**;5.265106192296455e-19
to;4.507169198626059e-19
apply;4.579521209688042e-19
the;4.2737864002292107e-19
filter.;4.412574477653879e-19
