text;attention
An;0.01686185439756032
increase;0.01485108039569902
in;0.014893274985500417
cortisol,;0.04895332154809554
a;0.013877507345015362
stress;0.016096662179608867
hormone,;0.023499164097331483
can;0.015688748792657782
cause;0.014446660752007463
physical;0.013848239692439264
and;0.012405967451657193
psychological;0.016350071466883043
symptoms;0.017209713782104133
such;0.01252946319408235
as:;0.022384755584426826
Physical;0.014670162459802408
symptoms:;0.02245008416557267
Increased;0.015354510672126988
heart;0.013244193358773457
rate;0.013861021015997312
High;0.014366588309164834
blood;0.012225397082101819
pressure;0.014213245368626172
Muscle;0.015352340428349251
tension;0.014611007336626987
and;0.012290094486030724
weakness;0.012938631984356675
Headaches;0.015520354212971378
Fatigue;0.016479329151595244
Psychological;0.015500016138413534
symptoms:;0.016503813192376947
Anxiety;0.014530218413149587
Irritability;0.015818078598894683
Mood;0.014504572750066646
swings;0.013303963720715005
Decreased;0.014660677197277957
concentration;0.012723953270934577
Insomnia;0.016727771995712713
or;0.01210281219392136
disturbed;0.012622727213215144
sleep;0.012096279662877043
How;0.013696646355412742
increases;0.01508021813813834
in;0.013287120733721316
cortisol;0.015918334349906027
feels;0.014931759287058968
in;0.01213130996500915
your;0.012057526326129987
body;0.012378590422132225
is;0.012879996145588506
entirely;0.012382419016405424
subjective,;0.016829727125626092
as;0.013044856331478328
the;0.012082464382159049
experience;0.01216844019181586
of;0.012551366774042507
stress;0.013340036040822907
and;0.011787914107829155
its;0.012545545134435078
physiological;0.013603135959854967
effects;0.01187666123042389
can;0.011668896539356698
vary;0.011867152046012635
greatly;0.011998437423694228
from;0.012321861886699828
person;0.011794472905353407
to;0.01138253120584151
person.;0.011824249930330854
