text;attention
For;2.731411537541176e-08
February;1.4342383373099015e-08
11th,;3.293537370980983e-08
2023,;1.6443676021640234e-07
there's;3.3425734806280404e-08
an;1.0451624470865115e-08
expected;1.3128546856654519e-08
high;1.3396071008392567e-08
of;1.6405312375812293e-08
46°F;4.904070219653604e-08
and;1.3717085496828486e-08
a;9.641223649816658e-09
low;1.2040166275683662e-08
of;1.0162377514247999e-08
36;1.3768429666306036e-08
°F;1.2410618953519036e-08
with;1.2233474938180192e-08
some;1.024735667545012e-08
moderate;1.1886224904854114e-08
sunshine.;0.9999989751567779
No;1.8300449271065256e-08
precipitation;1.34342243404834e-08
is;9.345872811406841e-09
expected.;1.915238401747869e-08
It's;1.4351186025679414e-08
a;9.488652423497944e-09
bit;9.546347340523932e-09
of;9.120727046053628e-09
a;9.373906350461614e-09
trip,;1.4737376232479424e-08
but;1.4010247221726563e-08
it;9.519266611936777e-09
might;9.743628138151575e-09
be;9.173212157518962e-09
worth;1.125305710022672e-08
checking;1.0449084482540618e-08
out;1.0896179231813545e-08
Saint;1.1726361170692739e-08
Vitus;1.2191194855586233e-08
Bar;1.278311207220079e-08
for;1.8109649322419464e-08
lunch.;4.229617926917822e-08
They're;2.2502666932174898e-08
running;1.0948287906558122e-08
a;1.0340242169700703e-08
special;1.1619174843316966e-08
Valentine's;2.181015033118029e-08
market;1.4637082660624612e-08
ahead;1.1467124474903363e-08
of;1.0850354775767503e-08
Valentine's;1.2826441411773924e-08
day,;1.3605850443188059e-08
and;1.1241969623932958e-08
it;9.439888853078388e-09
could;9.858052307084042e-09
be;9.050653514794534e-09
a;9.00034494854269e-09
great;9.456400292480361e-09
chance;9.326907076614204e-09
to;9.300451897057921e-09
find;9.131890643131646e-09
something;9.128184861248522e-09
unexpected.;9.315222354189288e-09
