text;attention
State;3.026608150738881e-07
that;2.1865701862578218e-07
you;2.4877163568476666e-07
are;2.3239937568879372e-07
a;2.572148315609649e-07
loyal;2.2970557313466126e-07
customer;2.2828359655738076e-07
to;2.205243812290251e-07
them;2.4556170082462555e-07
for;2.6793633360587757e-07
years.;5.148632904061325e-07
Provide;2.6315969861183826e-07
offer;2.417084696688939e-07
by;2.436295295274368e-07
competitor;2.2643854594752025e-07
that;2.2836727987551155e-07
is;2.3574021524494195e-07
lower;2.6753096427337715e-07
than;2.3646899547793551e-07
what;2.3960581906091494e-07
you;2.1109195143369315e-07
are;2.2572547497388777e-07
currently;2.2404381582306603e-07
paying.;4.627460839093002e-07
Inform;2.507296950851653e-07
them;2.0622861328722653e-07
you;2.357071972097251e-07
are;2.3237991432815758e-07
thinking;2.9583428102172866e-07
of;2.4991952704587174e-07
switching;2.2611244212771033e-07
and;2.250681224759384e-07
politely;2.3770983458125342e-07
inquire;2.5431091600327997e-07
if;2.6769487646737604e-07
it;2.3257896803101993e-07
is;2.5593872639339486e-07
possible;2.7585700989224543e-07
for;2.578486670927522e-07
them;2.1801973741995715e-07
to;2.3245712526757567e-07
offer;2.3304290468531858e-07
you;2.0884206843870133e-07
a;2.487518189256353e-07
better;2.403537699304846e-07
deal;2.4857231678576747e-07
as;2.0908419074929648e-07
a;2.368375544715966e-07
loyal;1.980641633264717e-07
customer.;0.9999877492201626
