text;attention
As;0.025041669309557806
of;0.017529428758433472
April;0.02203371264237137
8,;0.026399815055962478
2023,;0.0748776117714375
Tokyo;0.024180502038520065
has;0.03066705146662686
the;0.019177679267666725
largest;0.01933173074398933
population;0.0229415131678957
in;0.019165929161411598
the;0.01613554601571902
world.;0.04637216823388058
It;0.02319474114392098
had;0.02700037418808857
a;0.017517482004282568
population;0.02626794357934478
of;0.02111794694920547
approximately;0.02003114629280839
37;0.01797256981056944
million;0.024754811404679417
people;0.021929027209530442
in;0.02161096302130266
the;0.017524667045653107
Greater;0.02021264939212962
Tokyo;0.018094834592169685
Area;0.0204096508768429
and;0.024664597281020335
a;0.018085642945768494
growth;0.032828137895195356
rate;0.02552108628273917
of;0.02105059056591034
about;0.019307779142515406
0.2%;0.1031158744860391
which;0.024742536798869997
is;0.018235180781056806
low.;0.050955408676884424
