;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2966;2968;503.48799999999994;374.23104;0.59827;17.2987;16.9778;;;
2967;2969;227.08480000000003;374.784;0.27515;16.2517;16.4707;safest;1.0;2.7439109023436044
2968;2970;379.6992;352.0512;0.24268;16.0485;16.6185;teach;4.0;1.9488000000000056
2969;2971;547.5328;374.90688;0.25879;15.5833;15.9233;young;6.0;0.0
2970;2972;725.12;369.02912;0.25854;16.214;16.6216;how;8.0;3.1200000000000045
2971;2973;913.7023999999999;381.72672;0.27429;16.3824;16.8533;would;11.0;8.72672
2972;2974;1090.9184;363.52;0.25867;16.8588;17.5168;so;15.0;0.0
2973;2975;1095.1424;376.86272;0.21069;12.6969;14.8243;so;15.0;3.8627200000000244
2974;2976;309.9264;474.70592;0.32312;16.1407;17.2103;environment.;18.0;2.705919999999992
2975;2977;508.0576;466.85184;0.25891;16.3973;17.195;Consider;19.0;0.0
2976;2978;652.1856;457.30816;0.25916;16.3852;17.7714;them;21.0;0.0
2977;2979;873.1648;474.81856;0.32361;16.7;17.0623;shallow;24.0;2.818559999999991
2978;2980;976.8192;487.4752;0.29126;16.4508;17.8062;or;26.0;15.520183751489514
2979;2981;994.3040000000001;497.07008;0.27454;15.5345;15.7653;or;26.0;25.07008000000002
2980;2982;679.0272;450.65216;0.46863;16.6423;17.1198;them;21.0;2.3478400000000192
2981;2983;637.2224;451.9424;0.38794;15.5309;16.6944;them;21.0;1.0575999999999794
2982;2984;805.888;478.5152;0.3075;15.7406;16.8246;shallow;24.0;6.515199999999993
2983;2985;986.4192;490.79296;0.29102;15.7404;16.4765;or;26.0;18.792959999999994
2984;2986;1105.344;510.6176;0.30701;16.7968;17.215;feature,;28.0;36.65432806313598
2985;2987;1125.5936;492.50304;0.53357;13.1753;14.7309;feature,;28.0;17.50304
2986;2988;188.24960000000002;569.4464;0.2749;17.1451;16.462;having;30.0;0.0
2987;2989;375.2192;572.27264;0.24243;15.7988;15.9272;in;33.0;1.272640000000024
2988;2990;515.3792;544.23552;0.30737;16.984;16.5257;water;35.0;8.764480000000049
2989;2991;698.4832;515.88096;0.40454;17.3796;17.6222;wearing;37.0;36.11904000000004
2990;2992;866.3679999999999;571.6992;0.30737;17.3318;17.8146;flotation;38.0;0.6992000000000189
2991;2993;1010.5472;569.48736;0.27441;17.1558;18.1196;devices.;39.0;0.0
2992;2994;1060.0448000000001;580.46464;0.25916;15.9632;15.9811;From;40.0;9.464640000000031
2993;2995;205.0048;678.8096;0.25879;17.9009;17.7977;them;43.0;8.809600000000046
2994;2996;459.0976;662.28224;0.27478;16.4601;16.4448;correctly;46.0;0.0
2995;2997;606.656;665.06752;0.2749;17.7266;18.1246;swimming;48.0;0.0
2996;2998;816.6528;660.9408;0.30762;17.9029;18.4634;with;50.0;3.3472000000000435
2997;2999;973.1968;659.5584;0.35608;17.5878;18.2776;their;51.0;5.196800000000053
2998;3000;1109.6192;684.71808;0.30701;18.692;17.9612;legs.;54.0;14.965416383328519
