;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
122;124;645.2224;499.8144;0.43652;18.0394;16.2133;;;
124;126;463.06559999999996;427.4176;0.21045;17.9147;17.2822;where;11.0;5.417599999999993
125;127;189.9776;251.5968;0.38837;16.1648;16.0505;to;1.0;27.615732327787367
126;128;342.84799999999996;211.17952;0.2428;15.7791;15.5613;definition;3.0;0.0
127;129;598.2719999999999;226.54976;0.27502;16.2488;17.0733;https://ww.redcross.org/get-help/how-to-prepare-;5.0;0.0
128;130;746.3808;208.29184;0.38818;16.2373;16.7515;https://ww.redcross.org/get-help/how-to-prepare-;5.0;0.0
129;131;975.2832;226.41664;0.22662;15.374;16.2569;https://ww.redcross.org/get-help/how-to-prepare-;5.0;0.0
130;132;1072.8448;241.57184;0.35565;12.511;11.7622;https://ww.redcross.org/get-help/how-to-prepare-;5.0;12.571840000000009
131;133;166.144;342.7328;0.35577;16.6488;16.4825;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;14.732799999999997
132;134;377.94559999999996;304.83456;0.29077;15.7589;15.7433;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;0.0
133;135;542.7072;310.70208;0.2428;15.1854;16.6612;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;0.0
134;136;708.3263999999999;315.93472;0.4043;16.0535;17.0003;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;0.0
135;137;857.4975999999999;358.26688;0.34003;15.1426;14.5412;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;30.266880000000015
136;138;944.7168;330.14784;0.43671;15.1041;17.3706;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;2.1478399999999738
137;139;1129.2416;334.11072;0.33966;9.351;12.4758;for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;6.0;6.110720000000015
138;140;187.1616;417.90464;0.25897;16.7408;16.8899;classification;8.0;0.0
139;141;346.1376;427.20256;0.30731;16.5843;17.0076;depends;9.0;0.2025600000000054
140;142;486.61760000000004;404.38784;0.25879;16.0274;17.7543;where;11.0;0.0
141;143;593.9712;408.28928;0.33978;16.1959;17.3814;storm;13.0;0.0
142;144;767.8463999999999;403.1488;0.22675;12.7107;14.9281;If;16.0;0.8512000000000057
144;146;583.7696;418.72384;0.3399;17.437;17.9334;storm;13.0;0.0
145;147;598.6432;411.392;0.24249;15.7808;15.3575;storm;13.0;0.0
149;151;595.4688;425.00096;0.2262;19.5398;21.2271;storm;13.0;3.0009600000000205
150;152;678.6432000000001;404.9408;0.43701;17.1341;18.1797;is.;14.0;0.0
151;153;825.1392;384.07168;0.22644;14.3776;16.9521;it’s;17.0;18.928319999999985
157;159;853.9904;408.90368;0.29144;18.6699;19.4258;it’s;17.0;6.990400000000022
158;160;982.8224;435.51744;0.27509;17.4319;18.2855;the;19.0;13.517440000000022
159;161;1019.2128;427.85792;0.19403;13.8985;18.5717;North;20.0;5.857919999999979
160;162;154.4576;426.31168;0.22681;17.9171;18.4784;classification;8.0;4.311680000000024
161;163;279.808;429.47584;0.22626;17.4638;17.6459;depends;9.0;2.475840000000005
162;164;370.9696;427.8272;0.29144;16.7388;17.5057;on;10.0;5.827279296549982
163;165;376.94719999999995;430.92992;0.3067;17.7334;17.9989;on;10.0;8.929919999999981
164;166;371.2896;430.4896;0.27496;16.6434;17.2122;on;10.0;8.489599999999996
165;167;539.2384;412.91776;0.22644;16.9917;18.1817;the;12.0;0.0
166;168;705.5232;408.30976;0.22675;16.4692;17.7046;*;15.0;11.476800000000026
167;169;866.9952000000001;412.30336;0.29028;16.4671;17.1329;above;18.0;0.0
168;170;980.0064;436.224;0.25897;15.8496;16.81;the;19.0;14.22399999999999
169;171;1025.1904;420.608;0.32343;15.284;16.6568;North;20.0;0.0
170;172;214.9632;531.2512;0.27545;15.5716;15.3846;North;23.0;10.25120000000004
171;173;312.7552;523.91936;0.32343;14.7469;15.7886;Pacific;24.0;2.9193599999999833
172;174;493.7472;509.91104;0.37164;15.5539;15.5641;eastern;26.0;0.0
173;175;665.1776;478.16704;0.27509;15.9929;16.3773;Pacific;28.0;24.31595205048737
174;176;825.856;520.69376;0.22687;15.791;16.4636;oceans;29.0;0.0
175;177;959.0143999999999;527.34976;0.22662;15.3413;16.5949;(Florida,;30.0;1.3497599999999466
176;178;875.2256;548.98688;0.21051;15.8779;16.3418;oceans;29.0;27.986880000000042
177;179;439.18080000000003;617.6256;0.24225;16.0052;16.0863;etc.),;35.0;0.0
178;180;614.3104000000001;618.30144;0.24255;15.3489;15.6135;called;38.0;0.0
179;181;790.8864;606.3104;0.38831;16.3204;16.5353;hurricane.;40.0;0.0
180;182;1025.4592;636.2112;0.33936;15.6573;16.2266;hovers;44.0;16.211199999999963
181;183;1139.712;626.1248;0.38818;15.102;15.8535;over;45.0;6.12480000000005
182;184;1112.9856;629.05344;0.32343;16.3231;17.8276;over;45.0;9.053451451993347
183;185;897.1648;639.8464;0.12933;17.7781;16.7083;*;41.0;28.846400000000017
184;186;156.7488;732.23168;0.30731;16.2097;15.7337;Northwest;47.0;13.231679999999983
185;187;317.0048;722.03264;0.29181;15.1247;15.0025;Ocean;49.0;3.032640000000015
186;188;779.8144000000001;719.48288;0.22638;15.5808;16.0186;is;54.0;0.48288000000002285
187;189;954.1376;713.3696;0.22668;16.2621;17.0174;typhoon.;57.0;0.0
188;190;881.3824;711.13728;0.21033;15.5915;15.9607;called;55.0;0.0
189;191;609.5744;692.85888;0.37219;15.8745;16.5986;Asia),;52.0;10.302190554168588
190;192;1106.9568;750.00832;0.25873;15.5502;16.3847;If;59.0;31.7981536486382
191;193;257.7664;840.54016;0.25916;17.5938;17.231;circling;61.0;17.540160000000014
192;194;288.192;830.70976;0.37207;17.169;16.841;circling;61.0;12.779564282775823
193;195;309.6576;821.78048;0.22607;16.0586;16.1818;over;62.0;3.7804800000000114
194;196;426.4192;812.02176;0.25903;16.299;16.1446;other;64.0;4.580800000000011
