;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1939;1941;335.9232;385.09568;0.24255;16.8052;14.4141;;;
1940;1942;267.584;336.44544;0.27502;17.2803;18.3336;is;1.0;13.44544000000002
1941;1943;413.9392;323.39968;0.25879;16.2911;16.7888;chronic;3.0;0.3996799999999894
1942;1944;550.144;303.53408;0.22632;15.7724;17.109;disorder;5.0;0.4659199999999828
1943;1945;684.9024;318.57664;0.24255;15.2994;17.343;characterized;6.0;0.0
1944;1946;845.3503999999999;323.93216;0.22656;16.5951;17.3172;characterized;6.0;0.9321600000000103
1945;1947;1011.6224;345.53856;0.25854;17.2346;17.2924;excessive;8.0;22.538560000000018
1946;1948;1073.792;318.91456;0.25879;13.7532;16.6208;daytime;9.0;2.2080000000000837
1947;1949;198.1184;439.8592;0.22571;16.8557;17.4203;sudden;11.0;17.880946373164917
1948;1950;332.928;411.0848;0.37207;15.9355;16.5896;urges;12.0;0.0
1949;1951;530.3552;399.33952;0.25891;15.491;17.1148;sleep,;14.0;10.045838982902296
1950;1952;703.6928;417.45408;0.32385;16.2031;16.9958;paralysis,;16.0;0.0
1951;1953;939.9552;423.00416;0.35583;16.3511;17.4516;hypnagogic;18.0;0.0
1952;1954;1070.5408;409.04704;0.35596;11.0315;13.8449;hallucinations.;19.0;0.0
1953;1955;212.00639999999999;526.55104;0.25879;16.612;17.1433;determine;21.0;5.551039999999944
1954;1956;391.5392;518.97344;0.21045;15.8675;17.4868;you;23.0;0.0
1955;1957;552.7936;501.37088;0.27515;15.6232;17.3132;narcolepsy,;25.0;0.6291200000000003
1956;1958;779.136;511.3344;0.22656;16.4328;17.8927;best;27.0;0.0
1957;1959;997.9008;511.35488;0.24292;16.9156;17.0476;with;30.0;0.0
1958;1960;1093.312;521.43104;0.29126;10.5458;12.1884;qualified;32.0;0.0
1959;1961;241.92000000000002;629.99552;0.27502;15.5266;16.0508;professional;34.0;4.995520000000056
1960;1962;557.5808;623.64672;0.27539;16.4205;16.8006;proper;37.0;2.580799999999954
1961;1963;782.2976;606.3104;0.21033;16.3774;17.9146;which;39.0;0.0
1962;1964;976.1024;625.60256;0.32373;16.1008;17.8236;include;41.0;5.6025600000000395
1963;1965;981.7344;635.58656;0.21008;15.8605;17.052;include;41.0;15.586559999999963
1964;1966;287.1424;732.73344;0.40454;17.0954;16.8972;medical;44.0;13.733439999999973
1965;1967;335.25759999999997;508.89728;0.19373;16.4393;16.8111;whether;22.0;0.0
1966;1968;185.70239999999998;322.62144;1.09985;16.6466;16.3458;Narcolepsy;0.0;0.0
1967;1969;217.5232;428.7488;0.08093;14.0706;9.3052;sudden;11.0;6.748800000000017
1968;1970;441.33119999999997;718.4896;0.24268;16.1976;15.5838;history,;45.0;9.331199999999967
1969;1971;623.04;701.71648;0.20972;16.662;16.1433;examination,;48.0;0.0
1970;1972;834.3040000000001;720.65024;0.21045;15.87;17.214;and;49.0;1.6502400000000534
1971;1973;963.5328;721.67424;0.29163;17.1025;18.243;studies.;51.0;3.0502844814214347
