;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1592;1594;204.67199999999997;459.4688;0.19409;17.1665;17.4218;;;
1593;1595;174.9504;475.68896;0.25854;16.5801;16.8278;***translated;0.0;3.6889600000000087
1594;1596;334.0928;475.32032;0.25903;15.5658;16.1172;Old;2.0;3.320319999999981
1595;1597;444.1088;460.38016;0.32324;16.1081;16.7556;Norse**;3.0;0.0
1596;1598;609.7408;466.55488;0.24255;15.7099;17.4026;How;5.0;10.259199999999964
1597;1599;742.0287999999999;451.25632;0.29102;16.0948;16.8829;dare;6.0;6.2758943093713055
1598;1600;891.7632000000001;465.26464;0.37207;16.5098;17.6443;disturb;8.0;0.0
1599;1601;1052.2624;486.2976;0.29126;15.6472;16.1874;Choose;10.0;14.297599999999989
1600;1602;1099.0848;494.55104;0.25854;15.3825;17.155;your;11.0;17.574885380041597
1601;1603;536.64;563.49696;0.3396;15.7809;16.6954;with;14.0;0.0
1602;1604;640.0383999999999;584.46848;0.2749;15.6722;16.6679;grave;15.0;12.385791378446447
1603;1605;761.5872;553.13408;0.30762;16.6734;17.3787;or;17.0;3.86591999999996
1604;1606;778.7392;556.2368;0.27454;13.9879;15.9755;or;17.0;0.7631999999999834
1605;1607;488.7296;558.7968;0.40454;16.8555;17.4132;with;14.0;0.0
1606;1608;617.7408;561.93024;0.32324;15.7235;17.1782;grave;15.0;0.0
1607;1609;754.3552;573.55264;0.30713;17.0924;17.7064;or;17.0;2.6328194031494117
1608;1610;775.4496;548.48512;0.30725;16.5547;16.8016;or;17.0;8.514879999999948
1609;1611;545.8816;571.35104;0.29102;14.9712;15.6715;with;14.0;4.894205516894492
1610;1612;494.42560000000003;575.83616;0.22656;16.289;16.3276;with;14.0;4.83615999999995
1611;1613;693.1328000000001;533.18656;0.19421;12.599;16.778;intent;16.0;18.813440000000014
1612;1614;1097.344;501.4528;0.43677;15.7335;16.1241;your;11.0;24.596620984192135
1613;1615;995.5200000000001;512.96256;0.21033;15.691;16.0458;Choose;10.0;40.96256000000005
1614;1616;519.0656;562.37056;0.42017;16.1675;16.8025;with;14.0;0.0
1615;1617;667.4304;561.36704;0.35596;15.6971;16.5373;intent;16.0;0.0
1616;1618;796.2112000000001;573.22496;0.53394;15.4725;15.9133;die...;18.0;3.5676115878272987
1618;1620;575.7184;525.59872;0.24255;15.0484;16.4002;grave;15.0;29.401280000000042
1619;1621;500.992;471.06048;0.25879;17.1102;17.4561;MORTAL!;4.0;0.0
1620;1622;412.59520000000003;496.45568;0.3396;16.586;17.2048;Norse**;3.0;24.455679999999973
1621;1623;445.5552;541.04064;0.37183;17.7114;17.8117;Norse**;3.0;69.04064000000005
1622;1624;501.2608;473.02656;0.24255;15.0803;15.9746;MORTAL!;4.0;1.0265600000000177
1623;1625;613.0688;456.0384;0.27502;16.2216;17.5307;How;5.0;6.93119999999999
1624;1626;748.9408000000001;465.19296;0.27527;15.9532;17.3344;you;7.0;6.059199999999919
1625;1627;808.0255999999999;454.13376;0.29089;16.8976;17.7656;disturb;8.0;5.97440000000006
1626;1628;727.9488000000001;439.11168;0.37183;15.3298;16.66;dare;6.0;13.888320000000022
1627;1629;880.3072;468.25472;0.25854;14.4733;15.4338;disturb;8.0;0.0
1628;1630;856.96;474.79808;0.22656;15.4609;16.3469;disturb;8.0;2.798080000000027
1629;1631;652.48;444.69248;0.25891;13.8604;15.2262;How;5.0;9.307520000000011
1630;1632;530.9056;460.99456;0.54993;15.5744;16.6582;MORTAL!;4.0;0.0
1631;1633;411.7888;463.4112;0.35583;16.719;17.5392;Norse**;3.0;0.0
1632;1634;388.86400000000003;465.92;0.22656;14.5654;15.8669;Norse**;3.0;0.0
1633;1635;496.96;506.03008;0.25879;14.6353;15.0772;MORTAL!;4.0;34.091171068275145
