;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2374;2376;704.8192;456.17152;0.21021;18.5336;18.6632;;;
2375;2377;430.87359999999995;416.24576;0.19434;17.7943;17.8192;a;6.0;43.341127522684516
2376;2378;140.9024;388.82304;0.43665;18.0229;17.8276;is;1.0;15.823039999999992
2377;2379;314.40639999999996;356.94592;0.2428;16.8333;17.6846;more;4.0;2.054079999999999
2378;2380;438.272;357.39648;0.35583;17.5249;18.6716;human;7.0;8.728000000000009
2379;2381;626.9696;387.54304;0.27515;18.3969;18.3635;can;9.0;14.543040000000019
2380;2382;743.6288000000001;352.03072;0.29089;17.7595;18.3876;biologically;10.0;1.9692800000000261
2381;2383;911.0144;367.19616;0.37219;17.5998;18.5322;handle.;11.0;0.0
2382;2384;1055.5776;361.51296;0.29114;17.5523;18.3152;normal;13.0;0.0
2383;2385;777.2159999999999;415.6416;0.19373;17.4756;17.7256;biologically;10.0;37.64159999999998
2384;2386;228.9536;480.0512;0.22632;16.791;17.3406;temperature;16.0;3.0511999999999944
2385;2387;565.0304;460.72832;0.2428;16.5977;17.3653;typically;19.0;0.0
2386;2388;750.4128000000001;460.91264;0.24255;18.0897;19.038;36.5-37.5;22.0;0.0
2387;2389;852.3775999999999;451.06176;0.40442;17.247;17.8862;36.5-37.5;22.0;2.9382400000000075
2388;2390;1052.352;471.54176;0.22632;17.0769;17.5816;(97.7-99.5;24.0;0.0
2389;2391;923.1615999999999;484.49536;0.19458;17.8912;17.9884;(97.7-99.5;24.0;14.011714245216474
2390;2392;167.3088;581.31456;0.27515;18.316;17.5637;call;28.0;10.314560000000029
2391;2393;241.67680000000001;581.40672;0.30725;18.6846;18.723;an;29.0;10.745467853862811
2392;2394;209.22879999999998;442.30656;0.21033;18.3486;18.2365;temperature;16.0;11.69344000000001
2393;2395;267.1232;379.27936;0.35596;18.1888;18.7152;temperature;16.0;74.72064
2394;2396;335.232;418.92864;0.2915;18.1965;17.9354;range;17.0;37.07136000000003
2395;2397;313.1264;595.2512;0.25879;16.2581;16.797;ambulance;30.0;24.25120000000004
2396;2398;523.5840000000001;570.70592;0.29114;16.0273;17.1001;immediately,;31.0;0.0
2397;2399;719.9872;562.09408;0.24255;17.5297;18.3411;is;34.0;4.01279999999997
2398;2400;880.5504000000001;553.728;0.2749;16.5934;17.7978;serious;36.0;0.0
2399;2401;1036.1344;578.9184;0.25903;16.2422;16.8244;to;38.0;7.91840000000002
2400;2402;1109.5296;587.97056;0.35571;17.478;17.9308;your;39.0;11.970559999999978
2401;2403;525.5296;646.7072;0.3396;17.3004;16.2976;may;43.0;9.292800000000057
2402;2404;735.5776000000001;666.90048;0.71155;18.0499;17.255;unconscious;45.0;0.0
2403;2405;852.0192;664.49408;0.43689;17.132;17.8756;soon.;46.0;0.0
2404;2406;755.6864;618.51648;0.3075;16.4039;17.7201;unconscious;45.0;32.48352
2405;2407;478.976;456.32512;0.19385;17.2691;17.8654;typically;19.0;0.0
2406;2408;123.5712;414.26944;0.35596;16.6453;16.9647;temperature;16.0;39.730560000000025
2407;2409;292.1856;481.31072;0.19409;16.4815;17.4962;temperature;16.0;9.251289330596055
2408;2410;683.6096;462.00832;0.21045;15.9925;16.9053;as;21.0;9.3904
2409;2411;817.3824000000001;482.28352;0.35596;15.6694;16.4733;36.5-37.5;22.0;10.28352000000001
2410;2412;903.2704;481.00352;0.2749;16.7116;17.6583;°C;23.0;9.00351999999998
2411;2413;959.6672;461.9264;0.33948;16.8878;17.5979;(97.7-99.5;24.0;0.0
2412;2414;1049.1904;496.82432;0.56628;17.0055;17.0136;(97.7-99.5;24.0;19.82432
2413;2415;750.8864;457.91232;0.19397;12.3403;16.5706;36.5-37.5;22.0;0.0
2414;2416;119.7184;386.19136;0.22656;16.7381;16.5028;110°F;0.0;14.803677827134695
2415;2417;129.2032;362.84416;0.38831;15.2377;16.7284;is;1.0;2.7967999999999904
2416;2418;737.8944;455.55712;0.29138;16.1112;16.8267;biologically;10.0;77.55712
2417;2419;809.1392000000001;467.56864;0.51782;17.2692;17.2682;biologically;10.0;89.56864000000002
2418;2420;914.8288;465.2544;0.42078;14.1707;14.9812;handle.;11.0;92.25439999999998
2419;2421;108.7104;399.72864;0.42065;12.9116;14.5747;110°F;0.0;26.728639999999984
2420;2422;756.1216000000001;453.50912;0.43652;10.5553;11.9212;biologically;10.0;75.50912
2421;2423;91.5712;384.74752;0.40442;12.1471;7.4554;110°F;0.0;11.747520000000009
2422;2424;771.52;437.05344;0.37207;17.0995;19.4553;biologically;10.0;59.05344000000002
2423;2425;114.48320000000001;371.98848;0.22607;16.4638;15.4204;110°F;0.0;1.4832000000000107
2424;2426;823.296;450.4064;0.45337;18.8191;20.0169;biologically;10.0;72.40640000000002
2425;2427;788.9279999999999;444.48768;0.38745;17.9751;18.9527;36.5-37.5;22.0;9.512319999999988
2426;2428;909.0688;460.21632;0.43665;18.3369;19.6896;°C;23.0;0.0
2427;2429;861.2864000000001;453.09952;0.22668;19.3749;20.0307;36.5-37.5;22.0;0.9004800000000159
2428;2430;974.0927999999999;485.64224;0.43616;17.7048;19.0322;(97.7-99.5;24.0;8.642240000000015
2429;2431;982.3616;466.59584;0.38831;18.0973;18.9382;(97.7-99.5;24.0;0.0
2430;2432;847.808;462.14144;0.37158;17.298;17.2914;36.5-37.5;22.0;0.0
2431;2433;795.0592;457.44128;0.43701;18.164;19.1593;36.5-37.5;22.0;0.0
2432;2434;973.4911999999999;483.21536;0.37231;17.5402;18.1477;(97.7-99.5;24.0;6.215359999999976
2433;2435;1004.7488;493.59872;0.38794;17.1648;17.7997;(97.7-99.5;24.0;16.598720000000014
2434;2436;854.592;464.73216;1.09998;16.1052;17.2414;36.5-37.5;22.0;0.0
2435;2437;1055.4624;476.672;0.37268;14.6163;15.7758;(97.7-99.5;24.0;0.0
2436;2438;78.61760000000001;347.17696;0.3075;10.9391;15.4178;110°F;0.0;6.823039999999992
2437;2439;850.304;468.54144;0.29126;15.4151;16.7334;biologically;10.0;90.57075009777496
2438;2440;110.77120000000001;400.14848;0.42004;14.3382;13.7281;110°F;0.0;27.148480000000006
2439;2441;922.9696;483.38944;0.24243;16.5373;17.6547;(97.7-99.5;24.0;13.62187460203622
