;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
681;683;522.6111999999999;386.36544;0.24255;15.8046;16.3439;;;
682;684;424.96000000000004;401.02912;0.21045;16.9372;16.3275;with;4.0;28.029119999999978
683;685;181.76;372.13184;0.43683;16.1324;15.9083;Here’s;0.0;9.759999999999991
684;686;275.904;365.88544;0.27515;16.1397;16.2735;threat;3.0;6.096000000000004
685;687;235.26399999999998;386.37568;0.43671;16.5117;16.5938;new;2.0;13.375679999999988
686;688;405.23519999999996;370.16576;0.24341;15.9166;16.8514;with;4.0;0.0
687;689;532.3008;392.02816;0.30756;15.8702;16.5481;potential;5.0;14.028160000000014
688;690;688.5504000000001;367.09376;0.3078;15.8548;16.862;global;6.0;0.0
689;691;815.808;373.504;0.25861;15.2207;16.3763;on;8.0;5.216404892260578
690;692;822.9376000000001;373.504;0.3075;15.346;16.176;on;8.0;0.5040000000000191
691;693;688.8448;349.50144;0.04797;14.0695;15.0068;global;6.0;4.498559999999998
692;694;207.9488;379.52512;0.2749;15.256;15.1523;a;1.0;8.18949402920597
693;695;998.2335999999999;383.19104;0.25897;15.2541;16.4552;supervolcanic;11.0;5.191039999999987
694;696;1100.0704;377.05728;0.53363;11.4383;13.2076;supervolcanic;11.0;0.0
695;697;140.2752;489.17504;0.51764;16.7377;17.0979;eruption;12.0;12.175040000000024
696;698;269.8496;470.0672;0.24225;15.9586;16.1491;cause;14.0;0.0
697;699;425.2032;482.43712;0.30701;15.4209;15.8547;release;16.0;10.437119999999993
698;700;604.2368;472.17664;0.29138;14.9596;17.0046;high;18.0;0.0
699;701;779.2768;474.08128;0.22638;14.6931;15.4714;of;20.0;2.0812799999999925
700;702;913.8943999999999;508.35456;0.25885;14.2514;15.2731;volcanic;21.0;36.35455999999999
701;703;1031.1424;493.70112;0.25873;14.9998;16.0464;resulting;23.0;19.393289741928808
702;704;1136.128;492.55424;0.25909;10.7605;12.385;resulting;23.0;15.554239999999993
703;705;207.5136;568.4224;0.38824;15.9264;16.4328;and;26.0;0.0
704;706;144.6784;597.61664;0.43671;15.9186;16.6236;overnight;25.0;21.61663999999996
705;707;305.1776;573.35808;0.29083;15.0994;15.5156;long;27.0;0.0
706;708;432.9216;582.22592;0.27545;15.8494;16.1819;lasting;28.0;6.225919999999974
707;709;577.6;566.25152;0.25867;15.5156;16.7255;effects;30.0;3.3999999999999773
708;710;741.6192;560.20992;0.22638;15.9934;16.7115;that;31.0;0.0
709;711;901.8624;586.14784;0.24268;16.1456;16.2723;threaten;33.0;15.147839999999974
710;712;1035.968;577.18784;0.38818;15.337;16.5132;all;34.0;6.187840000000051
711;713;607.6672;671.42656;0.3717;16.3845;16.8789;on;38.0;3.6252764409904135
712;714;827.6351999999999;368.09728;0.2915;16.1694;17.3953;on;8.0;0.0
713;715;614.9631999999999;375.35744;0.21027;13.7231;15.5103;global;6.0;0.0
714;716;233.8304;387.40992;0.3075;15.915;15.7766;new;2.0;14.40992
715;717;405.0816;377.50784;0.22632;14.6578;15.3741;with;4.0;4.507839999999987
716;718;623.4496;387.2768;0.24347;16.2944;16.8754;global;6.0;9.27679999999998
717;719;742.5408;372.69504;0.32373;14.968;16.7444;effect;7.0;0.0
718;720;798.2464;384.48128;0.24237;15.2639;15.5067;effect;7.0;11.481280000000027
719;721;563.0208;393.56416;0.30731;14.8113;16.0643;potential;5.0;15.564160000000015
720;722;633.1392000000001;525.06624;0.21057;15.7194;16.1011;effects;30.0;27.933760000000007
