;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2205;2207;316.3264;461.93664;0.21021;18.3908;18.4645;;;
2206;2208;239.4112;482.22208;0.29089;17.1325;17.3686;programming;2.0;5.222080000000005
2207;2209;585.2927999999999;475.72992;0.22668;16.1999;16.9254;want;5.0;4.102052540667921
2208;2210;753.7408;472.7296;0.32336;17.1412;17.5036;implement?;7.0;0.0
2209;2211;1008.0128000000001;486.9632;0.27466;16.4026;17.1053;just;10.0;9.963199999999972
2210;2212;1094.2976;496.01536;0.21045;11.3293;11.1135;want;11.0;24.015359999999987
2211;2213;352.16639999999995;565.78048;0.22632;17.1264;16.9126;you;14.0;8.166399999999953
2212;2214;556.0448;516.352;0.21021;12.8454;15.3843;for;17.0;36.648000000000025
2213;2215;693.3376;522.56768;0.25891;16.0182;17.4565;can;20.0;34.432320000000004
2214;2216;851.4816000000001;565.43232;0.27478;17.1328;17.4617;the;22.0;7.518399999999929
2215;2217;920.6272;640.68608;0.22632;8.7975;12.9088;info;23.0;69.68607999999995
