;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4007;4008;618.4064000000001;568.2790399999999;0.53381;7.7341;8.9352;;;
4008;4009;555.7888;486.01088;0.2428;7.8223;9.0292;studies;31.0;16.989120000000014
4009;4010;241.02400000000003;368.82432;0.2749;6.1782;8.4325;children),;14.0;29.17568
4010;4011;423.8592000000001;417.03424;0.29114;7.1094;7.4069;grades;17.0;0.0
4011;4012;487.73120000000006;417.42336;0.30725;8.0117;8.2135;1-6;18.0;0.0
4012;4013;403.1744000000001;402.24768;0.50159;9.7286;10.1798;by;16.0;0.0
4013;4014;566.2080000000001;379.26912;0.30737;9.3155;9.6752;(elementary;19.0;18.730880000000013
4014;4015;690.9055999999999;412.22144;0.27466;7.7923;7.984;school),;20.0;0.0
4015;4016;747.6352;427.776;0.25903;6.6984;8.8684;grades;21.0;5.7760000000000105
4016;4017;824.6528000000001;393.89184;0.30713;8.5526;9.576;(middle;23.0;4.108159999999998
4017;4018;896.4224;466.88256;0.35583;9.0587;9.1575;school),;24.0;44.91027737515769
4018;4019;677.4272000000001;494.5408;0.19397;8.0522;10.1004;known;33.0;8.45920000000001
4019;4020;350.37440000000004;570.624;0.32361;8.9942;9.3392;people;42.0;37.375999999999976
4020;4021;471.0784000000001;527.91296;0.30725;6.5442;8.4555;go;45.0;85.08704
4021;4022;571.4816000000001;517.86752;0.35571;9.0348;9.298;graduate;47.0;90.13247999999999
4022;4023;733.6832;495.02208;0.35596;9.2649;9.997;going;35.0;12.981786077670495
4023;4024;838.976;525.09696;0.5332;7.1183;9.5425;college;37.0;0.0
4024;4025;963.1872;522.2297599999999;0.38806;9.8913;10.6904;university),;39.0;0.0
4025;4026;807.9744000000002;479.54944;0.09729;7.3416;7.9961;college;37.0;24.21232371486879
4026;4027;317.0816;593.5820799999999;0.30737;8.9197;9.6234;people;42.0;14.417920000000095
4027;4028;439.0784;645.0175999999999;0.29138;7.4972;8.0673;then;44.0;18.017599999999902
4028;4029;528.6528000000001;622.99136;0.33972;6.9737;7.8944;graduate;47.0;0.0
4029;4030;673.1136000000001;598.4051199999999;0.38818;6.9872;8.3953;for;49.0;9.594880000000103
4030;4031;749.6576000000001;602.0608;0.32349;6.7279;9.0763;Master's;51.0;5.939200000000028
4031;4032;905.7152000000001;599.3369600000001;0.25879;9.4485;10.4666;higher;54.0;8.66303999999991
4032;4033;984.2304;611.9423999999999;0.22607;6.4506;10.7548;degrees;55.0;0.0
4033;4034;263.5776000000001;701.99296;0.29114;9.4798;9.8573;that.;57.0;25.879794267373835
4034;4035;383.9488;711.2192;0.33984;7.6265;9.2666;Before;58.0;1.7807999999999993
4035;4036;464.9216000000001;720.19968;0.46912;7.8438;9.191;kindergarten,;59.0;0.0
4036;4037;644.2112000000001;671.1193599999999;0.43665;7.6218;9.0794;uncommon;63.0;46.880640000000085
4037;4038;756.8512;685.14816;0.30713;7.6267;8.5941;send;65.0;27.85184000000004
4038;4039;828.3136000000001;691.56864;0.29126;9.0995;9.2664;child;67.0;21.43136000000004
4039;4040;892.736;713.6665599999999;0.35571;8.0988;9.3564;pre-school.;69.0;0.26400000000001
4040;4041;942.4256;656.7936;0.25867;7.6935;9.1251;pre-school.;69.0;56.20640000000003
4042;4043;397.49120000000005;774.20544;0.43677;9.2719;8.8202;kindergarten,;59.0;37.47764724517263
4043;4044;573.056;805.7344;0.38806;6.1613;7.4836;not;62.0;73.73440000000005
4044;4045;711.7312000000001;808.3763200000001;0.32361;6.4567;9.1537;to;64.0;76.37632000000008
4045;4046;832.8704000000001;776.32512;0.33948;5.3882;9.0552;child;67.0;44.32511999999997
4046;4047;634.0992;552.43776;0.22644;6.3874;7.9802;(also;32.0;25.437953425100876
4047;4048;539.8528;595.9680000000001;0.37183;6.6349;7.132;graduate;47.0;12.031999999999925
