;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1958;1959;675.3664000000001;553.09312;0.63086;10.5618;10.8193;;;
1959;1960;497.4848;509.70624;0.21045;10.2375;10.0545;about;6.0;91.70623999999998
1960;1961;315.8912;425.65632;0.42041;8.8767;10.2862;telling;2.0;3.656319999999994
1961;1962;468.1088;462.16192;0.38818;7.4254;7.5655;story;5.0;40.16192000000001
1962;1963;573.1584;462.8992;0.27509;9.3473;10.0189;what;7.0;44.89920000000001
1963;1964;664.2816;394.43456;0.27521;7.1807;8.2668;happens;8.0;3.5654400000000237
1964;1965;780.9408000000001;461.55776;0.30713;8.3071;9.14;people;10.0;39.55775999999997
1965;1966;904.4992000000001;462.58176;0.3559;8.451;8.8463;enough;13.0;40.581759999999974
1966;1967;1000.5759999999999;466.44224;0.25867;9.9421;10.3954;attention.;14.0;48.44224000000003
1967;1968;985.0752;479.19104;0.22668;10.1442;9.6015;Explain;28.0;23.808960000000013
1968;1969;942.0287999999999;458.81344;0.50128;10.6964;11.2411;enough;13.0;36.813440000000014
1969;1970;838.0032;489.6256;0.19366;7.1806;8.9414;your;26.0;18.37439999999998
1970;1971;374.59200000000004;581.1712;0.19403;9.3319;10.74;focusing;33.0;26.8288
1971;1972;330.5856;564.60288;0.3075;9.6871;10.4268;provide;16.0;38.36036902396016
1972;1973;446.0288;587.14112;0.29095;7.4784;7.941;statistics;18.0;65.14112
1973;1974;566.3488;584.12032;0.51758;8.2519;9.0886;argument;21.0;57.12031999999999
1974;1975;703.6288000000001;573.20448;0.24268;6.2442;9.3586;further;23.0;51.20447999999999
1975;1976;756.3008000000001;508.11904;0.3559;8.495;9.5408;back;24.0;0.0
1976;1977;877.6832;510.68928;0.22644;6.6268;8.9836;case.;27.0;0.0
1977;1978;962.6752;541.63456;0.2262;8.9475;9.5013;Explain;28.0;14.634559999999965
1978;1979;1046.9248;551.10656;0.32336;10.2427;10.3966;why;29.0;28.891616259281818
1979;1980;905.1904000000001;543.29344;0.19373;9.7203;10.3253;case.;27.0;21.293440000000032
1980;1981;298.5088;640.27648;0.25848;12.8275;12.6057;benefits;31.0;13.276479999999992
1981;1982;379.1872;669.40928;0.21045;7.2174;8.1938;focusing;33.0;37.40927999999997
1982;1983;485.6064;679.02464;0.25891;8.351;9.3619;things;36.0;47.02463999999998
1983;1984;521.856;645.65248;0.35596;9.5768;9.9461;things;36.0;13.652479999999969
1984;1985;637.888;646.89152;0.37195;9.2056;10.1025;you;38.0;14.891520000000014
1985;1986;807.5776000000001;634.1632;0.27502;6.1256;9.5196;drastically;41.0;2.1631999999999607
1986;1987;914.5984;643.82976;0.27539;8.6069;9.3527;outweighs;42.0;11.829759999999965
1987;1988;910.976;634.50112;0.2749;6.8354;8.6881;outweighs;42.0;2.5011200000000144
