;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3625;3626;689.152;541.70624;0.59851;10.0857;10.901;;;
3626;3627;634.9312;517.8163199999999;0.32385;11.3189;11.8104;by;6.0;0.0
3627;3628;426.6752;550.20544;0.45288;9.5503;10.0223;largest;2.0;23.205439999999953
3628;3629;523.328;543.2217599999999;0.24255;7.6711;9.0765;countries;3.0;21.221759999999904
3629;3630;672.32;542.13632;0.33984;8.2068;8.8609;area;7.0;20.136319999999955
3630;3631;780.5312;529.46944;0.38843;9.235;10.2417;Russia,;9.0;2.469439999999963
3631;3632;904.32;565.9648;0.45288;9.2144;9.1596;and;11.0;43.96479999999997
3632;3633;987.008;513.0649599999999;0.12952;9.8898;6.3832;Sweden.;12.0;0.0
3633;3634;877.6192000000001;520.1612799999999;0.22656;8.0573;10.289;and;11.0;0.0
3634;3635;661.2992;529.6128;0.38831;8.0175;8.833;area;7.0;7.612799999999993
3635;3636;620.864;569.2927999999999;0.42078;10.1152;10.7189;Europe;5.0;42.29279999999994
