;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3035;3036;693.76;447.46752000000004;0.922;7.6062;9.0494;;;
3036;3037;313.5872;432.01536000000004;0.24255;8.7702;9.5159;Screeching;0.0;17.984639999999956
3037;3038;369.34400000000005;463.4931200000001;0.33984;7.8468;5.5467;noise;1.0;0.0
3038;3039;712.8064;432.34304000000003;0.14551;7.8468;8.9755;usually;7.0;17.65695999999997
3039;3040;721.472;459.4995200000001;0.38831;7.8468;7.2667;usually;7.0;0.0
3040;3041;854.336;439.92064000000005;0.32361;8.838;9.0715;hard;10.0;10.079359999999951
3041;3042;938.7520000000001;416.91136000000006;0.42029;6.2981;7.6521;surfaces;11.0;33.08863999999994
3042;3043;1030.9248000000002;469.71904000000006;0.5824;9.2657;9.3177;against;13.0;0.0
3043;3044;974.8352;495.65696;0.22668;5.7312;7.4451;against;13.0;25.046986954154814
3044;3045;438.7968;587.7964800000001;0.42041;8.3719;9.2054;common;17.0;12.796480000000088
3045;3046;535.616;561.65376;0.30737;8.6192;8.997;example;18.0;0.0
3046;3047;703.6800000000001;543.9795200000001;0.3075;7.7355;8.1625;of;22.0;11.020479999999907
3047;3048;796.7744;529.6435200000001;0.33936;7.2049;8.1682;fingernails;23.0;25.35647999999992
3048;3049;749.2224;556.4518400000001;0.3075;6.1605;9.5427;fingernails;23.0;0.0
3049;3050;924.6336000000001;557.78304;0.46912;9.2268;6.0638;board.;27.0;0.0
3050;3051;920.0383999999999;574.24896;0.22644;6.1205;8.5747;board.;27.0;0.0
