;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
444;445;662.5920000000001;557.90592;0.88913;11.286;11.3279;;;
445;446;327.6544;408.19712;0.22635;11.0904;10.7135;no-one;1.0;43.197119999999984
446;447;333.1712;432.52736;0.32306;8.162;8.3146;no-one;1.0;67.52735999999999
447;448;440.9088;414.58688;0.24258;9.4379;9.6756;for;3.0;49.62360512472266
448;449;479.2064;403.11808;0.27527;8.2078;8.7861;sure,;4.0;33.11808000000002
449;450;585.7408;401.05984;0.33923;9.3806;9.307;course,;6.0;31.068673056080147
450;451;700.5696;410.04032;0.32346;8.4887;8.7169;have;9.0;45.04032000000001
451;452;832.9088;388.72064;0.32355;9.4286;9.5023;educated;12.0;23.720640000000003
452;453;936.8832;386.80576;0.25836;9.0434;9.4728;guesses!;13.0;16.80576000000002
453;454;1032.1152;382.27968;0.43655;10.665;10.6536;4.543;14.0;17.279679999999985
455;456;993.3824;393.02144;0.259;10.4971;10.7855;guesses!;13.0;23.889782950742745
456;457;289.4592;521.3184;0.43671;10.6129;10.6934;presume;32.0;38.6816
457;458;462.70719999999994;536.12544;0.25876;9.8934;9.7237;old;36.0;18.874559999999974
458;459;550.6432;527.5648;0.29126;7.493;8.5987;"earth"",";39.0;27.43520000000001
459;460;619.0079999999999;554.6496;0.30716;8.4306;8.9583;rather;40.0;0.350400000000036
460;461;754.5344;493.14816;0.35599;8.8503;9.4161;what;42.0;61.85183999999998
461;462;866.944;513.73056;0.30722;8.9209;9.4373;wrote,;44.0;43.26944000000003
462;463;987.2768000000001;509.11232;0.54999;9.0543;10.9388;"""How";47.0;45.88767999999999
463;464;878.1952;541.98272;0.19385;11.0832;11.9672;which;45.0;13.017280000000028
464;465;308.544;595.2;0.37195;11.5971;12.0234;you;33.0;15.200000000000045
465;466;424.8064;612.7104;0.42038;10.2523;10.2657;"""How";35.0;37.71040000000005
466;467;515.1104;602.17344;0.46881;10.1634;10.9429;the;38.0;27.173440000000028
467;468;542.8736;606.24896;0.4205;9.148;10.2694;"earth"",";39.0;27.5596262318922
468;469;554.88;623.04256;0.29117;10.3741;10.8841;"earth"",";39.0;44.04255999999998
469;470;670.3616;587.08992;0.25879;8.3871;10.0521;rather;40.0;12.095326377010258
470;471;729.6512;579.16416;0.27518;9.8926;7.9984;what;42.0;4.164160000000038
471;472;850.5216;561.60256;0.32346;9.9176;9.4288;wrote,;44.0;0.0
472;473;966.2847999999999;597.76;0.33987;9.6172;10.2391;was;46.0;22.75999999999999
473;474;902.1184;616.68352;0.22647;8.6752;8.9196;which;45.0;41.683520000000044
474;475;648.8448;705.10592;0.24271;8.9496;6.8857;"earth""!";51.0;25.10591999999997
475;476;653.4656;635.42272;0.33969;9.4202;10.4034;"earth""!";51.0;24.577279999999973
476;477;646.1568;571.50464;0.2424;10.771;12.0713;rather;40.0;0.0
477;478;511.4112;613.30432;0.29105;8.8251;9.4806;the;38.0;38.308845141852
478;479;729.8815999999999;597.85216;0.27509;10.5775;10.1703;what;42.0;22.852160000000026
