;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1170;1171;634.1504;505.86623999999995;0.6629;10.0648;9.1454;;;
1171;1172;292.6463999999999;401.41823999999997;0.43665;10.9152;11.4579;is;1.0;2.081873593088766
1172;1173;471.78239999999994;393.43103999999994;0.3562;10.1479;10.5507;tutorial;6.0;4.568960000000061
1173;1174;638.5408;398.37695999999994;0.33948;9.6205;10.6893;a;11.0;4.62304000000006
1174;1175;755.2896000000001;370.13503999999995;0.32361;7.2403;8.8621;follow;14.0;27.864960000000053
1175;1176;846.2335999999998;427.40736;0.35559;8.7053;8.4228;cursor;16.0;9.407359999999983
1176;1177;912.4864;462.8582399999999;0.35608;8.3305;10.7244;in;17.0;45.85823999999991
1177;1178;879.7952;442.76735999999994;0.40436;7.7749;10.7991;cursor;16.0;24.76735999999994
1178;1179;463.4752;531.64032;0.21045;10.9095;11.0507;https://stackoverflow.com/questions/63973759/how-to-make-a-3d-object-follow-cursor-in-a-;20.0;4.640319999999974
1179;1180;309.376;510.79167999999993;0.25922;7.3126;8.3253;https://stackoverflow.com/questions/63973759/how-to-make-a-3d-object-follow-cursor-in-a-;20.0;0.0
1180;1181;570.624;619.95008;0.25903;9.9689;9.7739;https://stackoverflow.com/questions/63973759/how-to-make-a-3d-object-follow-cursor-in-a-;20.0;92.95007999999996
1181;1182;634.4703999999999;574.52544;0.48523;9.6922;11.0416;https://stackoverflow.com/questions/63973759/how-to-make-a-3d-object-follow-cursor-in-a-;20.0;47.52544
1182;1183;608.7551999999998;553.2057599999999;0.40417;6.7758;10.5668;https://stackoverflow.com/questions/63973759/how-to-make-a-3d-object-follow-cursor-in-a-;20.0;26.20575999999994
1183;1184;584.8832;599.53152;0.21033;11.6351;12.2985;webpage.;21.0;8.46848
