;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
890;891;719.6415999999999;475.13599999999997;0.93805;9.7787;10.0719;;;
891;892;539.2639999999999;449.95583999999997;0.21021;7.5329;9.1991;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;0.044160000000033506
892;893;349.70879999999994;441.23135999999994;0.30719;8.6478;9.3339;I;3.0;9.772979325139353
893;894;471.3984;437.04319999999996;0.27496;8.0258;8.9217;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;12.956800000000044
894;895;661.9007999999999;452.9151999999999;0.22626;7.7669;8.5819;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;0.0
895;896;695.3087999999999;442.16319999999996;0.42041;8.5772;9.0807;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;7.836800000000039
896;897;595.7375999999999;454.53311999999994;0.50128;10.5833;10.4019;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;0.0
897;898;561.2672;454.98367999999994;0.61462;10.3379;10.9192;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;0.0
898;899;663.5391999999999;435.98848;0.29102;9.9088;10.3998;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;14.011520000000019
899;900;788.5952;415.09887999999995;0.48529;9.5018;9.8587;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;34.90112000000005
900;901;897.8432;431.22688;0.59796;10.3466;10.0763;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;18.773120000000006
901;902;938.5984;449.93535999999995;0.30737;11.3172;12.2535;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;0.06464000000005399
902;903;1050.9696000000001;457.02144;0.43695;10.6366;11.7788;provide;6.0;0.0
903;904;656.5376;554.1888;0.25903;10.7162;10.2724;clarify;10.0;0.8111999999999853
904;905;786.7263999999999;532.75648;0.25891;9.0905;11.5837;question?;12.0;23.24351999999999
905;906;830.144;630.79424;0.12933;5.6774;5.0499;question?;12.0;53.937552346927966
906;907;813.8879999999999;352.49152;0.30688;9.7093;8.2188;"don'tunderstandwhatyoumeanby""Melenia'swaterfowldance.""Can";4.0;97.50848000000002
908;909;750.6816;551.46496;0.25763;9.9428;8.9553;question?;12.0;4.535039999999981
