;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3425;3426;671.9616;506.9312000000001;0.84094;8.9402;10.2596;;;
3426;3427;308.736;344.54528000000005;0.38831;9.0655;9.7611;February;1.0;1.454719999999952
3427;3428;435.9296;374.5280000000001;0.50134;8.0653;8.3481;2023,;3.0;4.528000000000077
3428;3429;483.1232;389.24288000000007;0.33972;7.8621;7.7699;there's;4.0;24.24288000000007
3429;3430;473.80479999999994;345.55904000000004;0.45312;8.7004;9.026;there's;4.0;0.4409599999999614
3430;3431;570.0992;333.95712000000003;0.42078;8.9588;9.2056;expected;6.0;12.042879999999968
3431;3432;621.4528;347.96544000000006;0.30725;9.4998;9.1692;expected;6.0;0.0
3432;3433;702.2976000000001;360.86784000000006;0.40442;6.3303;8.5152;of;8.0;0.0
3433;3434;729.1904000000001;372.20352;0.2749;7.3808;7.9298;46°F;9.0;7.203520000000026
3434;3435;761.2672;356.37248000000005;0.24268;7.7697;8.3449;46°F;9.0;0.0
3435;3436;858.6112000000002;352.63488000000007;0.45288;6.8892;9.0634;low;12.0;0.6112000000001672
3436;3437;1008.3328;303.61600000000004;0.27454;8.8827;9.5909;some;17.0;47.38399999999996
3437;3438;1001.4464;353.19808000000006;0.21021;7.9695;8.6977;some;17.0;0.0
3438;3439;354.1248;494.00832;0.37183;9.6239;9.8706;sunshine.;19.0;24.008320000000026
3439;3440;494.7968;454.70720000000006;0.48535;7.8034;8.4377;precipitation;21.0;0.0
3440;3441;603.6864;477.34784;0.32349;7.8657;8.86;expected.;23.0;2.3478400000000192
3441;3442;645.2736;461.3734400000001;0.25879;6.7033;7.3117;expected.;23.0;0.0
3442;3443;763.6608000000001;477.96224000000007;0.3396;8.0567;9.2027;of;27.0;7.969461867504039
3443;3444;875.1872;436.77696000000003;0.30737;8.3353;9.8283;but;30.0;13.223039999999969
3444;3445;942.6432000000001;465.4387200000001;0.48547;10.4371;10.7087;might;32.0;0.0
3445;3446;795.9296;485.0995200000001;0.19409;11.8407;12.1183;trip,;29.0;12.927941073133075
3446;3447;324.78720000000004;574.69952;0.3075;9.5334;10.4047;out;36.0;0.0
3447;3448;386.77759999999995;553.25696;0.50146;8.2359;9.0621;Vitus;38.0;3.5303442044083964
3448;3449;471.2704;563.1385600000001;0.38818;6.4725;9.4662;Bar;39.0;0.2703999999999951
3449;3450;532.0960000000001;547.0822400000001;0.56616;8.3608;9.3477;lunch.;41.0;7.91775999999993
3450;3451;681.1904000000001;539.40224;0.40454;8.0211;8.5435;running;43.0;16.597759999999994
3451;3452;775.7696000000001;546.2016000000001;0.33936;6.8106;7.9605;special;45.0;8.798399999999901
3452;3453;898.9568;552.6016000000001;0.30725;10.0018;11.475;Valentine's;46.0;2.398399999999924
3453;3454;1011.8656000000001;534.3436800000001;0.40466;10.2966;10.4595;ahead;48.0;20.656319999999937
3454;3455;1062.1311999999998;571.5353600000001;0.42041;10.0754;10.7444;of;49.0;4.131199999999808
3455;3456;969.2800000000001;558.73536;0.21008;7.8112;8.5631;market;47.0;0.0
3456;3457;400.14079999999996;675.49184;0.42078;8.7104;9.4526;day,;51.0;0.0
3457;3458;527.9104000000001;660.6643200000001;0.30676;6.7556;7.4283;could;54.0;0.0
3458;3459;659.5072;647.0758400000001;0.3396;7.0479;8.0454;chance;58.0;12.924159999999915
3459;3460;723.1744;608.2048000000001;0.21021;7.1554;7.2971;to;59.0;53.79519999999991
3460;3461;928.5376;645.24288;0.24243;8.9595;9.176;unexpected.;62.0;14.757119999999986
3461;3462;858.9184;629.74976;0.25879;8.0797;7.7978;something;61.0;30.250239999999962
3462;3463;764.48;546.51904;0.21033;9.7514;11.0899;special;45.0;8.480959999999982
3463;3464;710.9760000000001;509.92128;0.22668;8.6141;8.0047;It's;24.0;39.9701535253294
3464;3465;656.0384;501.87264000000005;0.3075;8.2319;9.5804;expected.;23.0;26.872640000000047
