;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1004;1005;651.6863999999999;497.34656000000007;0.63068;10.8456;11.5385;;;
1005;1006;615.6672;479.13984000000005;0.29126;9.8814;10.02;Monell;32.0;23.86015999999995
1006;1007;284.3263999999999;329.39008000000007;0.22632;7.8178;8.5377;sweet;1.0;16.39008000000007
1007;1008;321.8048;324.5056000000001;0.38831;8.7814;9.0894;sweet;1.0;11.505600000000072
1008;1009;415.744;305.27488000000005;0.37189;7.4435;7.6308;savory;3.0;0.0
1009;1010;551.4624;328.9395200000001;0.35583;6.6583;6.8038;only;7.0;10.939520000000073
1010;1011;634.7648;344.7398400000001;0.46899;6.907;7.2037;commonplace;8.0;26.739840000000072
1011;1012;628.288;336.30208000000005;0.25854;8.7695;8.9719;commonplace;8.0;18.302080000000046
1012;1013;771.5200000000001;269.04576000000003;0.24249;9.0354;9.4058;chicken;10.0;24.082275930185627
1013;1014;850.5472000000001;267.87840000000006;0.27484;9.6267;10.2459;nuggets;11.0;27.121599999999944
1014;1015;943.3087999999999;281.50784000000004;0.27496;9.2206;9.7197;with;12.0;11.492159999999956
1015;1016;981.7855999999999;309.03296000000006;0.42029;8.3033;8.764;sweet-and-;13.0;0.0
1016;1017;389.0687999999999;471.82848;0.30743;10.8727;10.5377;delicious.;28.0;31.171519999999987
1017;1018;494.02879999999993;427.36640000000006;0.2428;7.0568;8.3232;Researchers;29.0;75.63359999999994
1018;1019;808.704;431.95392000000004;0.33972;9.0228;9.5517;Sense;34.0;71.09751823633786
1019;1020;927.808;394.16832000000005;0.29126;9.6592;10.2169;proven;23.0;8.831679999999949
1020;1021;980.2879999999999;428.6361600000001;0.388;9.0505;9.2772;proven;23.0;6.636160000000075
1021;1022;318.1568;547.01056;0.29102;11.0876;11.5308;more;27.0;25.010560000000055
1022;1023;344.2944;544.36864;0.24274;10.0141;10.7846;delicious.;28.0;22.368640000000028
1023;1024;543.872;563.5174400000001;0.24274;8.3172;9.1732;at;30.0;41.51744000000008
1024;1025;603.6224000000001;528.40448;0.29102;8.6892;8.3318;Monell;32.0;6.404480000000035
1025;1026;733.7344;488.2432;0.37189;8.9443;9.2223;Chemical;33.0;14.756799999999998
1026;1027;803.2896;505.3337600000001;0.37219;9.4755;8.9265;Sense;34.0;0.0
1027;1028;881.6256;501.9136000000001;0.40417;9.9413;10.1597;have;36.0;1.0863999999999123
1028;1029;939.1744;531.37408;0.27515;9.837;10.3217;found;37.0;9.374080000000049
1029;1030;862.3487999999999;525.53728;0.22662;9.759;10.9542;Center;35.0;3.5372800000000097
1030;1031;306.90559999999994;638.1363200000001;0.38812;10.5338;10.5365;receptor;41.0;6.136320000000069
1031;1032;376.5888;599.7158400000001;0.27496;8.901;8.6008;on;42.0;13.284159999999929
1032;1033;490.27840000000003;628.2649600000001;0.27502;8.385;9.4191;tongue,;44.0;0.0
1033;1034;565.5296;594.9644800000001;0.33966;8.0712;9.5318;SGLT1,;46.0;13.035519999999906
1034;1035;632.384;584.3558400000001;0.29114;7.8688;8.2171;only;47.0;23.919066831830985
1035;1036;720.9344;570.92096;0.32385;8.861;9.6536;perceives;48.0;37.079039999999964
1036;1037;837.4656000000001;595.00544;0.42041;6.3957;9.4877;when;50.0;12.994559999999979
1037;1038;930.2271999999999;618.74176;0.63092;7.0576;6.4308;is;52.0;0.0
1038;1039;490.496;741.0995200000001;0.42059;9.3354;9.4862;that;57.0;9.099520000000098
1039;1040;575.4496;684.0012800000001;0.27496;7.1937;8.666;adding;58.0;28.998719999999935
1040;1041;629.2736;679.4240000000001;0.37189;7.4125;8.8288;salt;59.0;35.7489724741844
1041;1042;719.7568;703.6416;0.29102;7.8432;9.4079;literally;61.0;9.35839999999996
1042;1043;801.1264;697.7331200000001;0.42084;8.3106;7.9747;food;63.0;15.266879999999901
