text;attention
when;0.017881957723557537
water;0.016134459335856444
is;0.01318180328979296
exposed;0.017648284512602377
to;0.011334749331829739
air,;0.025826683310317827
it;0.013609389357937096
can;0.015244463326089634
develop;0.01706319411801073
a;0.01511335288740731
stale;0.017415841898189316
taste;0.017384832430159557
caused;0.01489024111534771
by;0.014580880825301045
carbon;0.013194014740841496
dioxide;0.01800556727869643
in;0.013839463733697443
the;0.012778979046910374
air;0.015769320803515303
mixing;0.021189595507000683
with;0.012431065824432324
the;0.01387936487329018
water.;0.024591281192542527
This;0.013065682671943822
process;0.021801609114710945
lowers;0.019386142694551748
the;0.01310745076603735
PH;0.016324710483642917
level;0.012263809745352659
of;0.010644428678130794
the;0.013027975926157504
water;0.012538124943973423
and;0.014884839715168229
makes;0.015187013090753284
it;0.011551040628101132
more;0.013976305182930079
acidic.;0.033073805739809226
This;0.016559288884244478
applies;0.017035784402043723
to;0.013456738015302023
both;0.020057651660617817
taped;0.022652305710670194
water;0.012047969102071988
as;0.01074533043183987
well;0.017781279780374547
as;0.012587874901272326
bottled;0.016186703811937275
water.;0.024464231323241784
Despite;0.019042856121087248
the;0.012720252033008512
taste,;0.028765166731191418
the;0.013362361630513693
water;0.01433738044295509
is;0.014530630025829043
safet;0.0335150354663718
to;0.011735214369442434
drink;0.013598843607792498
for;0.013609220632956802
a;0.011150486659791101
long;0.015116211478708985
time.;0.021119456932146275
