text;attention
Evolutionary;1.913372121482945e-07
Psychology;2.785720405699664e-07
is;4.5632970409824126e-08
a;3.045146452355591e-08
scientific;4.937222774234014e-08
discipline;4.0038393306670436e-08
which;3.6845000606519083e-08
seeks;4.3005215344278863e-08
to;3.0653777368407024e-08
explain;4.195783265048582e-08
human;4.252622217403659e-08
behavior;4.770990968644673e-08
by;3.696498032034097e-08
looking;3.2148604400782796e-08
at;3.010167270785363e-08
the;3.0109832038651016e-08
evolutionary;8.615345163241644e-08
forces;3.2759886485588835e-08
which;2.9131982258991914e-08
shaped;3.101074335207398e-08
it.;0.9999972626264823
It;5.162693112119885e-08
is;3.020403409127256e-08
an;2.9903173931860477e-08
empirical;6.607535142197073e-08
science;3.9814765564458287e-08
that;3.3595411155870427e-08
utilizes;4.132682401368424e-08
data;3.860915216366897e-08
from;3.4035041588505816e-08
a;2.5241792451220296e-08
variety;2.7458639523420058e-08
of;2.8050004307205047e-08
sources,;4.141522791824308e-08
including;3.567922226023451e-08
psychology,;7.711507116880863e-08
anthropology,;4.7513102477728736e-08
and;2.991220833765929e-08
biology,;4.604000482073741e-08
in;2.610185467093026e-08
order;2.7940554025885243e-08
to;2.8842774618524455e-08
develop;2.8837528638947728e-08
theories;3.595151736379835e-08
and;2.96626684208067e-08
test;3.0272281266048676e-08
hypotheses.;5.490164102278803e-08
While;3.2987324225206844e-08
some;2.9395791618401818e-08
aspects;2.891488164397065e-08
of;2.749167208568721e-08
evolutionary;3.522164194570053e-08
psychology;3.516328262880599e-08
may;2.7644819566387756e-08
involve;3.0901283668027404e-08
speculation,;6.836221984049782e-08
it;2.8400744385511447e-08
is;2.571684580718588e-08
ultimately;2.993347170362623e-08
rooted;2.9568256418229485e-08
in;2.734638221639491e-08
empirical;2.9088860288552168e-08
research;2.591495744027696e-08
and;2.5569459402319752e-08
evidence.;2.714142505663654e-08
