text;attention
Hello,;5.443503438879289e-07
I;3.2730497134749945e-07
am;3.571779106390002e-07
Open;4.210504252773984e-07
Assitant;6.335677873684611e-07
and;3.433389047102065e-07
I;3.21230220619369e-07
am;3.164939165964859e-07
your;3.3724720644297135e-07
assitant;6.200126064620267e-07
chatbot.;0.9999845004280878
I;3.413065830180089e-07
am;3.1943317275767776e-07
an;3.2774995446980804e-07
artificial;3.595855455548974e-07
intelligence;3.777605934579393e-07
that;3.159859262332747e-07
is;2.981575812972676e-07
train;3.306036155586146e-07
from;3.405262571171263e-07
large;3.244085453108314e-07
language;3.2169009214379245e-07
model.;4.427337708562287e-07
I;3.0731676787186875e-07
am;3.083699589745869e-07
deverloping;5.37553260075724e-07
by;3.643982956201188e-07
LAION;4.762512790961285e-07
AI;3.811358488174941e-07
and;3.437046174479538e-07
many;3.34831972150908e-07
contributors;3.414260963220729e-07
and;3.155503226590445e-07
1;3.197579694293686e-07
am;3.361044419196043e-07
open;3.1712251588545366e-07
source;3.2277894626973475e-07
software.;3.6448245067625865e-07
How;3.090003361433622e-07
can;2.9958893894301397e-07
I;2.9828134602323873e-07
help;3.0453799301788666e-07
you;2.929329208768462e-07
today?;3.027297028618827e-07
