text;attention
To;1.583121866554263e-05
mount;1.4394486424547874e-05
the;1.5170966791180047e-05
Docker;1.271554165212766e-05
socket;1.2945670088603392e-05
in;1.2614220297311282e-05
a;1.172560939435686e-05
Docker;1.614409655660665e-05
Compose;2.4945903681833712e-05
environment,;2.6804389979647607e-05
you;1.2083523015772526e-05
need;1.3104540214762004e-05
to;1.1049188607261477e-05
modify;1.6018134716079158e-05
the;1.530409394373439e-05
docker-compose.yml;0.0002881097306687865
file;1.6653597951575754e-05
to;1.1441704423392148e-05
include;1.422611060002878e-05
a;1.2198648951136237e-05
volume;1.4435292114771621e-05
mount.;3.0400107941878394e-05
Here;1.4427095591431312e-05
is;1.302570450988566e-05
an;1.215159647092618e-05
example:;3.72756144139812e-05
Javascript:;4.3509558915078275e-05
version:;2.2990698913758152e-05
'3';4.400267083332883e-05
services:;4.187522676099414e-05
web:;2.367771862220182e-05
build:;1.8623128524777858e-05
.;1.6515700896363694e-05
volumes:;3.221908820969157e-05
-;1.3497675286900055e-05
/var/run/docker.sock:/var/run/docker.sock;0.995126061104676
n;1.2301595287888447e-05
this;1.2752989082651845e-05
example,;2.8326347056169156e-05
we;1.32246198039179e-05
are;1.1546441808837645e-05
mounting;1.4019950302367597e-05
the;1.4071807224770896e-05
Docker;1.3059048919333817e-05
socket;1.3692555178547237e-05
located;1.5602309124369762e-05
at;1.3594375474348549e-05
/var/run/docker.sock;0.002854838159815689
inside;1.6639661280203845e-05
the;1.324457833145615e-05
host;1.2627272674580522e-05
machine;1.3642643111265543e-05
to;1.7530715749810562e-05
the;1.0263798350519374e-05
same;1.5668189268065396e-05
path;1.4414962038954775e-05
within;1.3768443723581574e-05
the;1.1952381186697502e-05
web;1.1597998380109561e-05
service's;2.635301898213419e-05
container.;3.276271058704322e-05
This;1.1030131181377509e-05
allows;1.3869902549838998e-05
the;1.4318261972492128e-05
web;1.119500896615958e-05
service;1.4374081019076088e-05
to;1.2843010653164224e-05
interact;1.6136302182811142e-05
with;1.154307345569675e-05
the;1.1848674020529852e-05
host;1.493130420111509e-05
machine's;2.999398727104779e-05
Docker;1.40947756919749e-05
engine;1.5325040405779955e-05
and;1.2395171815915496e-05
access;1.638975742738477e-05
the;1.214567972526722e-05
Docker;1.2143207182588836e-05
API.;2.566692609249227e-05
Once;1.3373668681644809e-05
the;1.250497403516956e-05
docker-;2.7689453799142675e-05
compose.yml;9.352475320840378e-05
file;1.683699151496244e-05
has;1.2406821668625302e-05
been;1.05697881368151e-05
updated,;2.3049783452062925e-05
you;1.3166342507941231e-05
can;1.1015409598284588e-05
start;1.6104450039152913e-05
the;1.177622263410461e-05
services;1.314192884127202e-05
with;1.4766698897952099e-05
the;1.0396569417360846e-05
following;1.7085150128662282e-05
command:;4.309784081361415e-05
docker-compose;4.911815590359567e-05
up;1.4464768857030831e-05
