text;attention
Sure,;0.05300102025491753
I'd;0.058124931219238625
be;0.02421611675420118
happy;0.023934630276818466
to;0.023242541634005076
help!;0.05009934631263482
Can;0.025930423408590718
you;0.024274343837261184
tell;0.024272185936060255
me;0.024629685185046293
a;0.022524116069389137
bit;0.022160204744761214
about;0.02461605963825496
the;0.02911153849920942
type;0.024333613055787056
of;0.023545906798161455
project;0.024544813674258197
you're;0.03773267976247127
starting?;0.039967628297958094
What;0.024865095516561294
is;0.02260954889755335
the;0.023731524153626456
general;0.022555050327275842
goal;0.024851293077406654
or;0.024334492011856633
objective?;0.027959429823057266
Is;0.022538839838204885
there;0.02256740693545233
a;0.021430327692971592
particular;0.02192045281398968
industry;0.024961754884576626
or;0.022555170986220775
field;0.022381718277533106
that;0.02175328502987141
it's;0.026989331435711784
related;0.021058588953126924
to?;0.020674903985978335
